timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777418187725,27wRnDvT3U3PKQKDAAAP,10,5,0.0173,27366,49026,126277
1777418188479,yQUpc1vYOsWcZGwYAAAV,11,4,0.0180,41354,37622,101190
1777418188721,27wRnDvT3U3PKQKDAAAP,13,5,0.0173,30285,47633,126277
1777418189478,yQUpc1vYOsWcZGwYAAAV,11,3,0.0180,37046,32416,101190
1777418189728,27wRnDvT3U3PKQKDAAAP,13,4,0.0173,30326,40066,126277
1777418190480,yQUpc1vYOsWcZGwYAAAV,16,3,0.0180,44426,34437,101190
1777418190718,27wRnDvT3U3PKQKDAAAP,13,2,0.0173,35171,45492,126277
1777418191479,yQUpc1vYOsWcZGwYAAAV,16,3,0.0180,36842,45193,101206
1777418191722,27wRnDvT3U3PKQKDAAAP,8,11,0.0173,39022,34458,126277
1777418192477,yQUpc1vYOsWcZGwYAAAV,13,6,0.0180,44319,26524,101206
1777418192718,27wRnDvT3U3PKQKDAAAP,8,10,0.0173,18900,57086,138459
1777418193482,yQUpc1vYOsWcZGwYAAAV,13,5,0.0180,31679,43855,96400
1777418193722,27wRnDvT3U3PKQKDAAAP,30,18,0.0173,40521,31195,138459
1777418194478,yQUpc1vYOsWcZGwYAAAV,13,14,0.0180,56627,28354,96400
1777418194724,27wRnDvT3U3PKQKDAAAP,30,17,0.0173,26972,56714,138459
1777418195478,yQUpc1vYOsWcZGwYAAAV,9,9,0.0180,30077,32536,96400
1777418195719,27wRnDvT3U3PKQKDAAAP,30,9,0.0173,31952,33104,138459
1777418196475,yQUpc1vYOsWcZGwYAAAV,9,5,0.0180,34424,34761,96400
1777418196718,27wRnDvT3U3PKQKDAAAP,0,8,0.0173,30105,41168,0
1777418197479,yQUpc1vYOsWcZGwYAAAV,9,4,0.0180,53911,32553,96400
1777418197722,27wRnDvT3U3PKQKDAAAP,8,8,0.0173,36108,45492,138459
1777418198479,yQUpc1vYOsWcZGwYAAAV,9,13,0.0180,55444,28535,96400
1777418198724,27wRnDvT3U3PKQKDAAAP,8,6,0.0173,26338,66437,138459
1777418199480,yQUpc1vYOsWcZGwYAAAV,9,12,0.0180,48028,33513,96400
1777418199723,27wRnDvT3U3PKQKDAAAP,8,4,0.0173,32523,50352,138459
1777418200479,yQUpc1vYOsWcZGwYAAAV,0,8,0.0180,46824,33654,0
1777418200717,27wRnDvT3U3PKQKDAAAP,459,62,0.0173,29066,49563,138459
1777418201475,yQUpc1vYOsWcZGwYAAAV,0,9,0.0180,48116,33254,0
1777418201723,27wRnDvT3U3PKQKDAAAP,459,35,0.0173,26980,43754,138459
1777418202479,yQUpc1vYOsWcZGwYAAAV,11,5,0.0180,50232,34180,96400
1777418202724,27wRnDvT3U3PKQKDAAAP,24,16,0.0173,32974,55935,138459
1777418203481,yQUpc1vYOsWcZGwYAAAV,11,17,0.0180,50133,27656,96417
1777418203721,27wRnDvT3U3PKQKDAAAP,24,21,0.0173,25838,58367,138459
1777418204477,yQUpc1vYOsWcZGwYAAAV,11,17,0.0180,55290,42925,96417
1777418204726,27wRnDvT3U3PKQKDAAAP,24,21,0.0173,40229,50542,138459
1777418205478,yQUpc1vYOsWcZGwYAAAV,19,12,0.0180,47090,23509,96417
1777418205726,27wRnDvT3U3PKQKDAAAP,31,15,0.0173,28882,46541,138459
1777418206477,yQUpc1vYOsWcZGwYAAAV,19,32,0.0180,59914,31466,96417
1777418206719,27wRnDvT3U3PKQKDAAAP,31,11,0.0173,28395,66741,138459
1777418207480,yQUpc1vYOsWcZGwYAAAV,19,23,0.0180,33029,28266,96417
1777418207720,27wRnDvT3U3PKQKDAAAP,31,8,0.0173,33944,35281,138459
1777418208476,yQUpc1vYOsWcZGwYAAAV,8,17,0.0180,27067,35007,96417
1777418208718,27wRnDvT3U3PKQKDAAAP,8,7,0.0173,27257,23301,138459
1777418209485,yQUpc1vYOsWcZGwYAAAV,8,24,0.0180,47500,34339,96400
1777418209724,27wRnDvT3U3PKQKDAAAP,8,6,0.0173,29738,53787,138459
1777418210479,yQUpc1vYOsWcZGwYAAAV,21,37,0.0180,53909,32216,96400
1777418210726,27wRnDvT3U3PKQKDAAAP,8,5,0.0173,32327,49831,138459
1777418211478,yQUpc1vYOsWcZGwYAAAV,21,26,0.0180,31504,32683,96400
1777418211723,27wRnDvT3U3PKQKDAAAP,8,4,0.0173,29444,33288,138459
1777418212476,yQUpc1vYOsWcZGwYAAAV,21,15,0.0180,37884,37475,96402
1777418212722,27wRnDvT3U3PKQKDAAAP,8,3,0.0173,28505,45148,138459
1777418213476,yQUpc1vYOsWcZGwYAAAV,9,7,0.0180,37983,35709,96405
1777418213724,27wRnDvT3U3PKQKDAAAP,7,2,0.0173,30687,41515,138459
1777418214492,yQUpc1vYOsWcZGwYAAAV,9,5,0.0180,46660,28608,96407
1777418214719,27wRnDvT3U3PKQKDAAAP,7,14,0.0173,32206,54396,138459
1777418215478,yQUpc1vYOsWcZGwYAAAV,9,4,0.0180,49181,30729,96411
1777418215718,27wRnDvT3U3PKQKDAAAP,7,9,0.0173,28292,49256,138459
1777418216475,yQUpc1vYOsWcZGwYAAAV,0,4,0.0180,52645,36758,0
1777418216723,27wRnDvT3U3PKQKDAAAP,12,8,0.0173,32546,57986,138459
1777418217476,yQUpc1vYOsWcZGwYAAAV,28,5,0.0180,55584,24423,96416
1777418217721,27wRnDvT3U3PKQKDAAAP,12,5,0.0173,27918,59890,138459
1777418218475,yQUpc1vYOsWcZGwYAAAV,28,4,0.0180,64637,38244,96417
1777418218724,27wRnDvT3U3PKQKDAAAP,44,5,0.0173,32543,64854,138459
1777418219479,yQUpc1vYOsWcZGwYAAAV,10,11,0.0180,71506,35554,96417
1777418219724,27wRnDvT3U3PKQKDAAAP,44,4,0.0173,31424,76237,138459
1777418220479,yQUpc1vYOsWcZGwYAAAV,10,8,0.0180,55750,28692,96417
1777418220723,27wRnDvT3U3PKQKDAAAP,44,3,0.0173,25535,55537,138459
1777418221476,yQUpc1vYOsWcZGwYAAAV,10,6,0.0180,51474,35987,96417
1777418221722,27wRnDvT3U3PKQKDAAAP,8,5,0.0173,36471,47592,138459
1777418222476,yQUpc1vYOsWcZGwYAAAV,18,5,0.0180,45998,36805,96417
1777418222725,27wRnDvT3U3PKQKDAAAP,8,4,0.0173,25834,45729,138459
1777418223476,yQUpc1vYOsWcZGwYAAAV,18,5,0.0180,36328,27266,96417
1777418223720,27wRnDvT3U3PKQKDAAAP,8,12,0.0173,33446,42177,138459
1777418224480,yQUpc1vYOsWcZGwYAAAV,18,5,0.0180,53360,31277,96436
1777418224728,27wRnDvT3U3PKQKDAAAP,0,7,0.0173,27051,55286,0
1777418225478,yQUpc1vYOsWcZGwYAAAV,9,6,0.0180,48748,32972,96436
1777418225720,27wRnDvT3U3PKQKDAAAP,0,4,0.0173,36587,50550,0
1777418226476,yQUpc1vYOsWcZGwYAAAV,9,3,0.0180,54525,26441,96436
1777418226717,27wRnDvT3U3PKQKDAAAP,9,5,0.0173,30954,60454,138459
1777418227477,yQUpc1vYOsWcZGwYAAAV,9,5,0.0180,51014,38313,96436
1777418227719,27wRnDvT3U3PKQKDAAAP,9,6,0.0173,28713,50044,138459
1777418228475,yQUpc1vYOsWcZGwYAAAV,9,5,0.0180,54666,29819,96436
1777418228724,27wRnDvT3U3PKQKDAAAP,0,5,0.0173,27246,61917,0
1777418229477,yQUpc1vYOsWcZGwYAAAV,9,6,0.0180,52772,38372,96436
1777418229724,27wRnDvT3U3PKQKDAAAP,12,3,0.0173,35543,55737,138459
1777418230476,yQUpc1vYOsWcZGwYAAAV,0,5,0.0180,53434,27002,0
1777418230718,27wRnDvT3U3PKQKDAAAP,12,4,0.0173,28109,58906,138459
1777418231479,yQUpc1vYOsWcZGwYAAAV,8,6,0.0180,51769,32409,96436
1777418231724,27wRnDvT3U3PKQKDAAAP,9,4,0.0173,28947,52306,138459
1777418232475,yQUpc1vYOsWcZGwYAAAV,8,4,0.0180,59125,30893,96436
1777418232720,27wRnDvT3U3PKQKDAAAP,9,3,0.0173,29641,58631,138459
1777418233487,yQUpc1vYOsWcZGwYAAAV,8,3,0.0180,50083,27813,96436
1777418233719,27wRnDvT3U3PKQKDAAAP,9,7,0.0173,27566,52038,139163
1777418234482,yQUpc1vYOsWcZGwYAAAV,12,7,0.0180,66429,36406,96436
1777418234725,27wRnDvT3U3PKQKDAAAP,13,6,0.0173,30595,85687,139537
1777418235568,yQUpc1vYOsWcZGwYAAAV,12,15,0.0180,61052,31082,96436
1777418235717,27wRnDvT3U3PKQKDAAAP,13,14,0.0173,27277,54159,114192
1777418236726,27wRnDvT3U3PKQKDAAAP,0,28,0.0173,26422,30565,0
1777418236942,yQUpc1vYOsWcZGwYAAAV,80,13,0.0180,28185,26993,96436
1777418237721,27wRnDvT3U3PKQKDAAAP,413,36,0.0173,31187,34100,114192
1777418237547,yQUpc1vYOsWcZGwYAAAV,80,39,0.0180,66503,38737,96436
1777418238477,yQUpc1vYOsWcZGwYAAAV,80,49,0.0180,46669,34031,96436
1777418238722,27wRnDvT3U3PKQKDAAAP,413,59,0.0173,28673,47409,114192
1777418239480,yQUpc1vYOsWcZGwYAAAV,8,59,0.0180,63844,47438,96436
1777418239719,27wRnDvT3U3PKQKDAAAP,17,49,0.0173,37014,64162,114192
1777418240478,yQUpc1vYOsWcZGwYAAAV,8,50,0.0180,43590,34154,96436
1777418240725,27wRnDvT3U3PKQKDAAAP,17,24,0.0173,34264,42087,114192
1777418241476,yQUpc1vYOsWcZGwYAAAV,8,32,0.0180,26710,40755,96436
1777418241719,27wRnDvT3U3PKQKDAAAP,17,28,0.0173,35496,26056,114192
1777418242509,yQUpc1vYOsWcZGwYAAAV,0,19,0.0180,31886,30706,0
1777418242724,27wRnDvT3U3PKQKDAAAP,15,16,0.0173,30605,33601,114192
1777418243478,yQUpc1vYOsWcZGwYAAAV,35,16,0.0180,28753,37557,96436
1777418243721,27wRnDvT3U3PKQKDAAAP,15,21,0.0173,36530,27430,114192
1777418244478,yQUpc1vYOsWcZGwYAAAV,35,9,0.0180,36254,32249,96436
1777418244725,27wRnDvT3U3PKQKDAAAP,29,16,0.0173,32870,43976,114192
1777418245477,yQUpc1vYOsWcZGwYAAAV,11,10,0.0180,27142,34699,96436
1777418245721,27wRnDvT3U3PKQKDAAAP,29,11,0.0173,31043,22145,114192
1777418246476,yQUpc1vYOsWcZGwYAAAV,11,5,0.0180,29838,35626,96436
1777418246721,27wRnDvT3U3PKQKDAAAP,29,8,0.0173,28726,31256,114192
1777418247475,yQUpc1vYOsWcZGwYAAAV,11,7,0.0180,34622,29884,96436
1777418247721,27wRnDvT3U3PKQKDAAAP,8,11,0.0173,29871,34870,114192
1777418248478,yQUpc1vYOsWcZGwYAAAV,10,5,0.0180,32160,33757,96436
1777418248722,27wRnDvT3U3PKQKDAAAP,8,19,0.0173,41048,35512,114192
1777418249478,yQUpc1vYOsWcZGwYAAAV,10,4,0.0180,36550,37278,96436
1777418249720,27wRnDvT3U3PKQKDAAAP,8,25,0.0173,37493,33963,114192
1777418250478,yQUpc1vYOsWcZGwYAAAV,10,5,0.0180,30673,33099,96436
1777418250716,27wRnDvT3U3PKQKDAAAP,13,18,0.0173,31588,35123,114192
1777418251474,yQUpc1vYOsWcZGwYAAAV,11,4,0.0180,32084,31031,96436
1777418251718,27wRnDvT3U3PKQKDAAAP,13,12,0.0173,30199,30839,114192
1777418252476,yQUpc1vYOsWcZGwYAAAV,11,6,0.0180,31172,30172,96436
1777418252716,27wRnDvT3U3PKQKDAAAP,11,12,0.0173,28662,36290,114192
1777418253481,yQUpc1vYOsWcZGwYAAAV,18,5,0.0180,34656,27927,96436
1777418253720,27wRnDvT3U3PKQKDAAAP,11,9,0.0173,32231,38048,114192
1777418254478,yQUpc1vYOsWcZGwYAAAV,18,4,0.0180,23027,36632,96436
1777418254723,27wRnDvT3U3PKQKDAAAP,11,7,0.0173,27873,32441,114192
1777418255477,yQUpc1vYOsWcZGwYAAAV,18,45,0.0180,50041,43495,96436
1777418255720,27wRnDvT3U3PKQKDAAAP,9,25,0.0173,26167,49441,114192
1777418256477,yQUpc1vYOsWcZGwYAAAV,11,25,0.0180,29993,48637,96436
1777418256718,27wRnDvT3U3PKQKDAAAP,9,98,0.0173,63926,32897,114192
1777418257477,yQUpc1vYOsWcZGwYAAAV,11,14,0.0180,32211,31202,96436
1777418257718,27wRnDvT3U3PKQKDAAAP,9,49,0.0173,32544,32119,114192
1777418258477,yQUpc1vYOsWcZGwYAAAV,11,13,0.0180,32767,30646,96436
1777418258716,27wRnDvT3U3PKQKDAAAP,21,23,0.0173,32627,33068,114192
1777418259479,yQUpc1vYOsWcZGwYAAAV,0,11,0.0180,24990,36427,0
1777418259720,27wRnDvT3U3PKQKDAAAP,21,18,0.0173,34047,29069,114192
1777418260474,yQUpc1vYOsWcZGwYAAAV,10,34,0.0180,57276,33736,96436
1777418260720,27wRnDvT3U3PKQKDAAAP,10,16,0.0173,24864,67967,114192
