timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777407394595,6Fa_smciN0seBfHHAAAJ,0,4,0.0189,25812,73604,0
1777407394662,pSYsvADIHlZ7390FAAAH,8,3,0.0176,78156,26508,96400
1777407395165,pSYsvADIHlZ7390FAAAH,8,5,0.0176,83960,39574,96400
1777407395598,6Fa_smciN0seBfHHAAAJ,10,4,0.0189,37874,88803,167700
1777407395667,pSYsvADIHlZ7390FAAAH,8,3,0.0176,74949,38290,96400
1777407396164,pSYsvADIHlZ7390FAAAH,8,3,0.0176,77082,29549,96400
1777407396596,6Fa_smciN0seBfHHAAAJ,10,4,0.0189,24965,89571,174869
1777407396666,pSYsvADIHlZ7390FAAAH,8,3,0.0176,86613,20344,96400
1777407397170,pSYsvADIHlZ7390FAAAH,9,3,0.0176,87557,31949,96400
1777407397597,6Fa_smciN0seBfHHAAAJ,8,11,0.0189,26778,94238,187210
1777407397662,pSYsvADIHlZ7390FAAAH,9,3,0.0176,92890,36990,96400
1777407398164,pSYsvADIHlZ7390FAAAH,9,4,0.0176,84085,36981,96400
1777407398596,6Fa_smciN0seBfHHAAAJ,8,7,0.0189,31094,93339,187224
1777407398665,pSYsvADIHlZ7390FAAAH,9,2,0.0176,100829,25023,96400
1777407399162,pSYsvADIHlZ7390FAAAH,9,3,0.0176,95423,30433,96400
1777407399596,6Fa_smciN0seBfHHAAAJ,8,4,0.0189,26983,101371,187224
1777407399665,pSYsvADIHlZ7390FAAAH,10,3,0.0176,92368,27511,96400
1777407400168,pSYsvADIHlZ7390FAAAH,10,11,0.0176,121839,34850,96400
1777407400595,6Fa_smciN0seBfHHAAAJ,23,3,0.0189,34785,113543,187224
1777407400664,pSYsvADIHlZ7390FAAAH,10,8,0.0176,83191,37566,96400
1777407401169,pSYsvADIHlZ7390FAAAH,10,6,0.0176,86895,32838,96400
1777407401594,6Fa_smciN0seBfHHAAAJ,23,5,0.0189,32601,83575,187224
1777407401662,pSYsvADIHlZ7390FAAAH,10,5,0.0176,80545,32504,96400
1777407402161,pSYsvADIHlZ7390FAAAH,0,4,0.0176,104483,29292,0
1777407402594,6Fa_smciN0seBfHHAAAJ,11,4,0.0189,28894,109155,187224
1777407402662,pSYsvADIHlZ7390FAAAH,0,5,0.0176,99310,28564,0
1777407403164,pSYsvADIHlZ7390FAAAH,0,3,0.0176,94772,27749,0
1777407403663,pSYsvADIHlZ7390FAAAH,21,3,0.0176,95311,40155,96400
1777407403597,6Fa_smciN0seBfHHAAAJ,11,3,0.0189,33819,95933,187224
1777407404166,pSYsvADIHlZ7390FAAAH,21,5,0.0176,97595,33733,96400
1777407404598,6Fa_smciN0seBfHHAAAJ,11,15,0.0189,25193,99946,187224
1777407404666,pSYsvADIHlZ7390FAAAH,21,5,0.0176,101930,16516,96400
1777407405165,pSYsvADIHlZ7390FAAAH,21,5,0.0176,103046,35318,96400
1777407405593,6Fa_smciN0seBfHHAAAJ,16,10,0.0189,29118,126042,187224
1777407405663,pSYsvADIHlZ7390FAAAH,21,6,0.0176,128474,22886,96400
1777407406170,pSYsvADIHlZ7390FAAAH,10,6,0.0176,72821,32844,96400
1777407406666,pSYsvADIHlZ7390FAAAH,10,6,0.0176,75283,30908,96400
1777407406598,6Fa_smciN0seBfHHAAAJ,16,7,0.0189,31795,76798,187224
1777407407162,pSYsvADIHlZ7390FAAAH,10,4,0.0176,79024,33623,96419
1777407407595,6Fa_smciN0seBfHHAAAJ,16,16,0.0189,32144,89582,187224
1777407407663,pSYsvADIHlZ7390FAAAH,10,2,0.0176,90554,42285,96419
1777407408164,pSYsvADIHlZ7390FAAAH,10,5,0.0176,96188,45468,96419
1777407408594,6Fa_smciN0seBfHHAAAJ,9,14,0.0189,30028,96206,187224
1777407408666,pSYsvADIHlZ7390FAAAH,14,5,0.0176,95645,28917,100324
1777407409166,pSYsvADIHlZ7390FAAAH,14,2,0.0176,94317,50099,96400
1777407409595,6Fa_smciN0seBfHHAAAJ,9,11,0.0189,29326,94215,187224
1777407409665,pSYsvADIHlZ7390FAAAH,14,2,0.0176,84587,17383,96400
1777407410168,pSYsvADIHlZ7390FAAAH,14,8,0.0176,90284,38156,96400
1777407410596,6Fa_smciN0seBfHHAAAJ,8,9,0.0189,34018,122030,187224
1777407410662,pSYsvADIHlZ7390FAAAH,14,11,0.0176,118427,30174,96400
1777407411165,pSYsvADIHlZ7390FAAAH,14,7,0.0176,94810,31625,96400
1777407411662,pSYsvADIHlZ7390FAAAH,11,17,0.0176,120945,26023,96400
1777407411603,6Fa_smciN0seBfHHAAAJ,8,7,0.0189,28627,117204,187224
1777407412171,pSYsvADIHlZ7390FAAAH,11,9,0.0176,93251,32447,96400
1777407412595,6Fa_smciN0seBfHHAAAJ,8,6,0.0189,31158,70916,187224
1777407412665,pSYsvADIHlZ7390FAAAH,11,6,0.0176,63597,29232,96400
1777407413163,pSYsvADIHlZ7390FAAAH,11,5,0.0176,72710,29896,96400
1777407413603,6Fa_smciN0seBfHHAAAJ,10,5,0.0189,27523,76441,187224
1777407413662,pSYsvADIHlZ7390FAAAH,11,3,0.0176,71501,37932,96400
1777407414170,pSYsvADIHlZ7390FAAAH,10,3,0.0176,80341,25423,96400
1777407414596,6Fa_smciN0seBfHHAAAJ,10,4,0.0189,27499,92772,187224
1777407414663,pSYsvADIHlZ7390FAAAH,10,4,0.0176,86889,29234,96400
1777407415165,pSYsvADIHlZ7390FAAAH,10,3,0.0176,83576,35706,96400
1777407415663,pSYsvADIHlZ7390FAAAH,10,3,0.0176,104434,28024,96400
1777407415595,6Fa_smciN0seBfHHAAAJ,10,4,0.0189,31860,97320,187224
1777407416165,pSYsvADIHlZ7390FAAAH,10,3,0.0176,91779,42233,96400
1777407416596,6Fa_smciN0seBfHHAAAJ,25,14,0.0189,34326,94952,187224
1777407416666,pSYsvADIHlZ7390FAAAH,0,4,0.0176,97916,35348,0
1777407417170,pSYsvADIHlZ7390FAAAH,0,4,0.0176,103664,25133,0
1777407417595,6Fa_smciN0seBfHHAAAJ,25,12,0.0189,26504,102225,187224
1777407417665,pSYsvADIHlZ7390FAAAH,8,3,0.0176,99653,27989,96400
1777407418171,pSYsvADIHlZ7390FAAAH,8,20,0.0176,132544,33738,96400
1777407418596,6Fa_smciN0seBfHHAAAJ,8,10,0.0189,35170,133913,187224
1777407418665,pSYsvADIHlZ7390FAAAH,8,50,0.0176,127300,36793,96400
1777407419165,pSYsvADIHlZ7390FAAAH,8,93,0.0176,136738,30662,96400
1777407419603,6Fa_smciN0seBfHHAAAJ,8,13,0.0189,24487,142117,187224
1777407419666,pSYsvADIHlZ7390FAAAH,8,109,0.0176,134452,18654,96400
1777407420165,pSYsvADIHlZ7390FAAAH,8,192,0.0176,136768,45696,96400
1777407420593,6Fa_smciN0seBfHHAAAJ,8,24,0.0189,34745,135849,187224
1777407420663,pSYsvADIHlZ7390FAAAH,9,288,0.0176,141026,49859,96400
1777407421172,pSYsvADIHlZ7390FAAAH,9,173,0.0176,89744,47597,96400
1777407421598,6Fa_smciN0seBfHHAAAJ,8,35,0.0189,46795,65579,187224
1777407421664,pSYsvADIHlZ7390FAAAH,9,126,0.0176,31571,46428,96400
1777407422171,pSYsvADIHlZ7390FAAAH,9,64,0.0176,58357,50445,96400
1777407422663,pSYsvADIHlZ7390FAAAH,9,35,0.0176,77018,27737,96400
1777407422597,6Fa_smciN0seBfHHAAAJ,8,40,0.0189,39237,76391,187224
1777407423168,pSYsvADIHlZ7390FAAAH,8,22,0.0176,88430,36252,96400
1777407423594,6Fa_smciN0seBfHHAAAJ,8,35,0.0189,32497,71882,187224
1777407423665,pSYsvADIHlZ7390FAAAH,8,18,0.0176,54515,28426,96400
1777407424168,pSYsvADIHlZ7390FAAAH,8,8,0.0176,59328,26397,96400
1777407424596,6Fa_smciN0seBfHHAAAJ,13,23,0.0189,27481,68107,187224
1777407424667,pSYsvADIHlZ7390FAAAH,8,5,0.0176,77146,28650,96400
1777407425162,pSYsvADIHlZ7390FAAAH,8,4,0.0176,88449,26455,96400
1777407425595,6Fa_smciN0seBfHHAAAJ,13,19,0.0189,28362,91700,187224
1777407425663,pSYsvADIHlZ7390FAAAH,0,4,0.0176,83132,30457,0
1777407426164,pSYsvADIHlZ7390FAAAH,0,5,0.0176,86715,46230,0
1777407426596,6Fa_smciN0seBfHHAAAJ,7,13,0.0189,29608,91289,187224
1777407426665,pSYsvADIHlZ7390FAAAH,0,6,0.0176,87928,22714,0
1777407427171,pSYsvADIHlZ7390FAAAH,0,4,0.0176,115052,38889,0
1777407427595,6Fa_smciN0seBfHHAAAJ,7,11,0.0189,31011,131548,187224
1777407427663,pSYsvADIHlZ7390FAAAH,11,10,0.0176,118830,35890,96400
1777407428163,pSYsvADIHlZ7390FAAAH,11,15,0.0176,119535,52199,96400
1777407428596,6Fa_smciN0seBfHHAAAJ,7,13,0.0189,31567,123836,187224
1777407428664,pSYsvADIHlZ7390FAAAH,11,9,0.0176,106302,28244,96400
1777407429162,pSYsvADIHlZ7390FAAAH,11,5,0.0176,104072,34658,96400
1777407429666,pSYsvADIHlZ7390FAAAH,11,5,0.0176,93570,45431,96400
1777407429598,6Fa_smciN0seBfHHAAAJ,0,10,0.0189,29629,98591,0
1777407430170,pSYsvADIHlZ7390FAAAH,11,4,0.0176,106792,25549,96400
1777407430663,pSYsvADIHlZ7390FAAAH,13,2,0.0176,74465,36671,96400
1777407430597,6Fa_smciN0seBfHHAAAJ,11,34,0.0189,36108,90582,187224
1777407431162,pSYsvADIHlZ7390FAAAH,13,3,0.0176,75277,23392,96400
1777407431596,6Fa_smciN0seBfHHAAAJ,11,27,0.0189,24915,82788,187224
1777407431663,pSYsvADIHlZ7390FAAAH,13,2,0.0176,75793,26427,96400
1777407432166,pSYsvADIHlZ7390FAAAH,13,2,0.0176,73908,33020,96400
1777407432593,6Fa_smciN0seBfHHAAAJ,11,18,0.0189,27519,90142,187224
1777407432666,pSYsvADIHlZ7390FAAAH,13,3,0.0176,105453,27778,96400
1777407433165,pSYsvADIHlZ7390FAAAH,0,2,0.0176,86573,40688,0
1777407433663,pSYsvADIHlZ7390FAAAH,0,4,0.0177,99648,45094,0
1777407433603,6Fa_smciN0seBfHHAAAJ,15,13,0.0189,32412,98657,187224
1777407434164,pSYsvADIHlZ7390FAAAH,11,4,0.0177,113703,26446,96400
1777407434596,6Fa_smciN0seBfHHAAAJ,15,8,0.0189,30093,101353,187224
1777407434666,pSYsvADIHlZ7390FAAAH,11,4,0.0177,87170,38946,96400
1777407435171,pSYsvADIHlZ7390FAAAH,11,5,0.0176,96385,26701,96400
1777407435600,6Fa_smciN0seBfHHAAAJ,9,5,0.0189,27632,108700,187224
1777407435665,pSYsvADIHlZ7390FAAAH,11,4,0.0177,103317,28912,96400
