timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1775049929864,pUGjlmEbcOkSLl-yAAAE,0,34,0.0150,61604,64838,0
1775049930852,kCtNDfGzjn2kbQXlAAAB,1074,26,0.0150,50234,48025,110201
1775049930375,pUGjlmEbcOkSLl-yAAAE,0,40,0.0150,37475,35297,0
1775049930864,pUGjlmEbcOkSLl-yAAAE,0,47,0.0150,44184,61457,0
1775049931849,kCtNDfGzjn2kbQXlAAAB,0,33,0.0150,60855,40631,0
1775049931370,pUGjlmEbcOkSLl-yAAAE,0,58,0.0150,56443,53541,0
1775049931864,pUGjlmEbcOkSLl-yAAAE,1036,58,0.0150,0,32814,137142
1775049932850,kCtNDfGzjn2kbQXlAAAB,1028,39,0.0150,50428,39863,122702
1775049932364,pUGjlmEbcOkSLl-yAAAE,1036,55,0.0150,42586,90109,137142
1775049932875,pUGjlmEbcOkSLl-yAAAE,1036,55,0.0150,49886,67368,137142
1775049933856,kCtNDfGzjn2kbQXlAAAB,1028,39,0.0150,46693,57448,122702
1775049933364,pUGjlmEbcOkSLl-yAAAE,1036,53,0.0150,43715,54414,137143
1775049933865,pUGjlmEbcOkSLl-yAAAE,0,58,0.0150,23778,39513,0
1775049934365,pUGjlmEbcOkSLl-yAAAE,0,59,0.0150,61010,53495,0
1775049934864,pUGjlmEbcOkSLl-yAAAE,1039,52,0.0150,61583,39803,130286
1775049935364,pUGjlmEbcOkSLl-yAAAE,1039,45,0.0150,27820,41265,130286
1775049935864,pUGjlmEbcOkSLl-yAAAE,1039,44,0.0150,37211,38846,130286
1775049936850,kCtNDfGzjn2kbQXlAAAB,1018,28,0.0150,36601,48477,122702
1775049934856,kCtNDfGzjn2kbQXlAAAB,0,58,0.0150,74091,48709,0
1775049935853,kCtNDfGzjn2kbQXlAAAB,1018,37,0.0150,41755,58839,122702
1775049936365,pUGjlmEbcOkSLl-yAAAE,0,39,0.0150,32234,58502,0
1775049937376,pUGjlmEbcOkSLl-yAAAE,1026,34,0.0150,20945,54899,153487
1775049936864,pUGjlmEbcOkSLl-yAAAE,0,38,0.0150,56583,57627,0
1775049937864,pUGjlmEbcOkSLl-yAAAE,1026,39,0.0150,59454,47065,153487
1775049938364,pUGjlmEbcOkSLl-yAAAE,1026,35,0.0150,26123,52758,153487
1775049938864,pUGjlmEbcOkSLl-yAAAE,0,49,0.0150,86218,72581,0
1775049939363,pUGjlmEbcOkSLl-yAAAE,0,51,0.0150,56477,65553,0
1775049939865,pUGjlmEbcOkSLl-yAAAE,1022,37,0.0150,34493,73959,153487
1775049938856,kCtNDfGzjn2kbQXlAAAB,1025,10,0.0150,39803,41171,122702
1775049939856,kCtNDfGzjn2kbQXlAAAB,0,9,0.0150,45052,64728,0
1775049937856,kCtNDfGzjn2kbQXlAAAB,0,14,0.0150,35581,47327,0
1775049940857,kCtNDfGzjn2kbQXlAAAB,1012,13,0.0150,65514,48892,119079
1775049940364,pUGjlmEbcOkSLl-yAAAE,1022,23,0.0150,36706,98290,153487
1775049940865,pUGjlmEbcOkSLl-yAAAE,1022,20,0.0150,56301,69423,153487
1775049941851,kCtNDfGzjn2kbQXlAAAB,1012,11,0.0150,69965,62856,119079
1775049941378,pUGjlmEbcOkSLl-yAAAE,0,36,0.0150,38784,50760,0
1775049942852,kCtNDfGzjn2kbQXlAAAB,0,18,0.0150,66931,37934,0
1775049941865,pUGjlmEbcOkSLl-yAAAE,0,38,0.0150,34755,62937,0
1775049942364,pUGjlmEbcOkSLl-yAAAE,0,40,0.0150,64371,48780,0
1775049942864,pUGjlmEbcOkSLl-yAAAE,1018.9999999999999,54,0.0150,54649,70535,153487
1775049943364,pUGjlmEbcOkSLl-yAAAE,1018.9999999999999,63,0.0150,76597,66550,153487
1775049943864,pUGjlmEbcOkSLl-yAAAE,1018.9999999999999,49,0.0150,43525,44070,153487
1775049944365,pUGjlmEbcOkSLl-yAAAE,0,42,0.0150,47633,67317,0
1775049944864,pUGjlmEbcOkSLl-yAAAE,0,29,0.0150,48205,73977,0
1775049945364,pUGjlmEbcOkSLl-yAAAE,1020,19,0.0150,36133,73741,174575
1775049943846,kCtNDfGzjn2kbQXlAAAB,1047,13,0.0150,52721,71359,119079
1775049945856,kCtNDfGzjn2kbQXlAAAB,0,9,0.0150,52663,40424,0
1775049944855,kCtNDfGzjn2kbQXlAAAB,1047,12,0.0150,64769,52953,119079
1775049945864,pUGjlmEbcOkSLl-yAAAE,1020,14,0.0150,42337,74755,174575
1775049946847,kCtNDfGzjn2kbQXlAAAB,1020.9999999999999,8,0.0150,70463,45487,119079
1775049946364,pUGjlmEbcOkSLl-yAAAE,1020,13,0.0150,43759,97930,174575
1775049946864,pUGjlmEbcOkSLl-yAAAE,0,9,0.0150,43057,103879,0
1775049947364,pUGjlmEbcOkSLl-yAAAE,0,10,0.0150,45744,70859,0
1775049947865,pUGjlmEbcOkSLl-yAAAE,0,14,0.0150,41708,82935,0
1775049948364,pUGjlmEbcOkSLl-yAAAE,1014.9999999999999,12,0.0150,52548,104341,174575
1775049948864,pUGjlmEbcOkSLl-yAAAE,1014.9999999999999,13,0.0151,40538,100625,174575
1775049949364,pUGjlmEbcOkSLl-yAAAE,1014.9999999999999,12,0.0151,26866,64260,174575
1775049949864,pUGjlmEbcOkSLl-yAAAE,0,9,0.0151,59770,64912,0
1775049950856,kCtNDfGzjn2kbQXlAAAB,0,9,0.0150,83854,54838,0
1775049948853,kCtNDfGzjn2kbQXlAAAB,1010,11,0.0150,83966,48109,119079
