timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1775050730364,pUGjlmEbcOkSLl-yAAAE,210,10,0.0136,86648,30996,119561
1775050731849,kCtNDfGzjn2kbQXlAAAB,0,11,0.0131,34508,86827,0
1775050730864,pUGjlmEbcOkSLl-yAAAE,210,9,0.0136,95502,29701,123196
1775050731364,pUGjlmEbcOkSLl-yAAAE,225,9,0.0136,103724,34004,127314
1775050732850,kCtNDfGzjn2kbQXlAAAB,220,10,0.0131,37111,98853,193412
1775050731865,pUGjlmEbcOkSLl-yAAAE,225,9,0.0136,102737,38176,131232
1775050732365,pUGjlmEbcOkSLl-yAAAE,225,10,0.0136,100355,49207,133455
1775050733851,kCtNDfGzjn2kbQXlAAAB,220,13,0.0131,36925,104565,204815
1775050732864,pUGjlmEbcOkSLl-yAAAE,225,10,0.0136,123203,36240,136801
1775050733365,pUGjlmEbcOkSLl-yAAAE,225,9,0.0136,121674,31765,137798
1775050734857,kCtNDfGzjn2kbQXlAAAB,222,11,0.0131,33747,129121,214156
1775050733864,pUGjlmEbcOkSLl-yAAAE,0,11,0.0136,122869,47763,0
1775050734368,pUGjlmEbcOkSLl-yAAAE,247,12,0.0136,165607,32728,142006
1775050735857,kCtNDfGzjn2kbQXlAAAB,222,10,0.0131,41210,141270,226440
1775050734865,pUGjlmEbcOkSLl-yAAAE,247,10,0.0136,116851,47137,143196
1775050735364,pUGjlmEbcOkSLl-yAAAE,247,9,0.0136,100704,36799,145454
1775050736857,kCtNDfGzjn2kbQXlAAAB,222,7,0.0131,42801,114656,236609
1775050735865,pUGjlmEbcOkSLl-yAAAE,247,7,0.0136,152035,54564,149589
1775050736374,pUGjlmEbcOkSLl-yAAAE,247,8,0.0136,148428,71586,151830
1775050737852,kCtNDfGzjn2kbQXlAAAB,217,7,0.0131,62627,150542,247965
1775050736864,pUGjlmEbcOkSLl-yAAAE,217,8,0.0136,127986,62612,160859
1775050737364,pUGjlmEbcOkSLl-yAAAE,217,8,0.0136,142005,76264,165924
1775050738853,kCtNDfGzjn2kbQXlAAAB,217,8,0.0131,70813,133783,263604
1775050737864,pUGjlmEbcOkSLl-yAAAE,217,8,0.0136,137600,77465,176108
1775050738364,pUGjlmEbcOkSLl-yAAAE,217,8,0.0136,136827,117312,185203
1775050739857,kCtNDfGzjn2kbQXlAAAB,0,10,0.0131,103161,155790,0
1775050738865,pUGjlmEbcOkSLl-yAAAE,217,12,0.0136,205747,100026,190435
1775050739373,pUGjlmEbcOkSLl-yAAAE,0,14,0.0136,226908,100344,0
1775050740851,kCtNDfGzjn2kbQXlAAAB,250,12,0.0131,93691,219171,298186
1775050739865,pUGjlmEbcOkSLl-yAAAE,289,14,0.0136,194831,102434,210226
1775050740367,pUGjlmEbcOkSLl-yAAAE,289,13,0.0136,202528,87481,128619
1775050741848,kCtNDfGzjn2kbQXlAAAB,250,23,0.0131,98117,196226,319468
1775050740864,pUGjlmEbcOkSLl-yAAAE,289,11,0.0136,199875,89168,155046
1775050741364,pUGjlmEbcOkSLl-yAAAE,289,9,0.0136,192231,65401,180888
1775050742849,kCtNDfGzjn2kbQXlAAAB,239,20,0.0131,76139,207623,338089
1775050741863,pUGjlmEbcOkSLl-yAAAE,289,13,0.0136,203873,62703,186310
1775050742364,pUGjlmEbcOkSLl-yAAAE,231,14,0.0136,214542,88125,191397
1775050743851,kCtNDfGzjn2kbQXlAAAB,239,13,0.0131,73346,196496,367174
1775050742865,pUGjlmEbcOkSLl-yAAAE,231,13,0.0136,181025,83733,193664
1775050743364,pUGjlmEbcOkSLl-yAAAE,231,13,0.0136,178963,68848,199520
1775050744851,kCtNDfGzjn2kbQXlAAAB,239,12,0.0131,77108,183131,389097
1775050743875,pUGjlmEbcOkSLl-yAAAE,231,11,0.0136,218526,97051,205217
1775050744374,pUGjlmEbcOkSLl-yAAAE,231,18,0.0136,294561,110009,107979
1775050745852,kCtNDfGzjn2kbQXlAAAB,339,18,0.0131,88581,282810,246937
1775050744864,pUGjlmEbcOkSLl-yAAAE,0,20,0.0136,194970,62916,0
1775050745368,pUGjlmEbcOkSLl-yAAAE,523,19,0.0136,209437,55664,109793
1775050746850,kCtNDfGzjn2kbQXlAAAB,339,32,0.0131,71556,193834,250160
1775050745864,pUGjlmEbcOkSLl-yAAAE,523,20,0.0136,241348,38673,111415
1775050746364,pUGjlmEbcOkSLl-yAAAE,523,15,0.0136,161729,20961,111415
1775050747852,kCtNDfGzjn2kbQXlAAAB,0,34,0.0131,34101,170832,0
1775050746865,pUGjlmEbcOkSLl-yAAAE,523,16,0.0136,164716,50697,109141
1775050747374,pUGjlmEbcOkSLl-yAAAE,523,12,0.0136,121711,14074,111085
1775050748855,kCtNDfGzjn2kbQXlAAAB,237,34,0.0131,32816,138033,262225
1775050747864,pUGjlmEbcOkSLl-yAAAE,250,12,0.0136,165639,36674,113202
1775050748366,pUGjlmEbcOkSLl-yAAAE,250,10,0.0136,132281,33374,114518
1775050749858,kCtNDfGzjn2kbQXlAAAB,237,33,0.0131,29640,140809,275870
1775050748864,pUGjlmEbcOkSLl-yAAAE,250,12,0.0136,140032,35378,117769
1775050749364,pUGjlmEbcOkSLl-yAAAE,250,9,0.0136,168530,27186,121408
1775050750857,kCtNDfGzjn2kbQXlAAAB,218,39,0.0131,31198,167645,291561
1775050749864,pUGjlmEbcOkSLl-yAAAE,250,12,0.0136,180421,27743,123812
1775050750372,pUGjlmEbcOkSLl-yAAAE,242,12,0.0136,198297,43177,124648
1775050751848,kCtNDfGzjn2kbQXlAAAB,218,25,0.0131,36068,195362,297736
1775050750864,pUGjlmEbcOkSLl-yAAAE,242,10,0.0136,178242,28450,126213
1775050751364,pUGjlmEbcOkSLl-yAAAE,242,8,0.0136,158125,38177,130688
1775050752851,kCtNDfGzjn2kbQXlAAAB,218,16,0.0131,35164,158161,306658
1775050751865,pUGjlmEbcOkSLl-yAAAE,242,7,0.0136,163405,42950,133902
1775050752364,pUGjlmEbcOkSLl-yAAAE,242,12,0.0136,211464,48234,138439
1775050753853,kCtNDfGzjn2kbQXlAAAB,214,17,0.0131,46601,223112,313603
1775050752864,pUGjlmEbcOkSLl-yAAAE,0,15,0.0136,270304,49743,0
1775050753365,pUGjlmEbcOkSLl-yAAAE,273,12,0.0136,225901,55726,143914
1775050754848,kCtNDfGzjn2kbQXlAAAB,214,10,0.0131,53199,215264,322378
1775050753864,pUGjlmEbcOkSLl-yAAAE,273,14,0.0136,185385,67238,147611
1775050754363,pUGjlmEbcOkSLl-yAAAE,273,13,0.0136,211095,64252,151655
1775050755848,kCtNDfGzjn2kbQXlAAAB,0,10,0.0131,65169,217487,0
1775050754864,pUGjlmEbcOkSLl-yAAAE,273,14,0.0136,213114,74040,154128
1775050755378,pUGjlmEbcOkSLl-yAAAE,273,17,0.0136,220574,57534,98837
1775050756855,kCtNDfGzjn2kbQXlAAAB,358,20,0.0131,62908,224801,237556
1775050755864,pUGjlmEbcOkSLl-yAAAE,0,24,0.0136,219750,50086,0
1775050756364,pUGjlmEbcOkSLl-yAAAE,461,25,0.0136,136566,50717,100141
1775050757850,kCtNDfGzjn2kbQXlAAAB,358,25,0.0131,49897,142562,243805
1775050756865,pUGjlmEbcOkSLl-yAAAE,461,23,0.0136,104499,26453,132827
1775050757373,pUGjlmEbcOkSLl-yAAAE,461,16,0.0136,141234,56213,132827
1775050758851,kCtNDfGzjn2kbQXlAAAB,253,23,0.0131,41683,112136,248355
1775050757863,pUGjlmEbcOkSLl-yAAAE,461,13,0.0136,113096,52245,134095
1775050758364,pUGjlmEbcOkSLl-yAAAE,0,12,0.0136,118382,31302,0
1775050759852,kCtNDfGzjn2kbQXlAAAB,253,24,0.0131,46160,131666,248355
1775050758863,pUGjlmEbcOkSLl-yAAAE,214,13,0.0136,157550,52404,138515
1775050759365,pUGjlmEbcOkSLl-yAAAE,214,10,0.0136,154915,43567,140382
1775050760855,kCtNDfGzjn2kbQXlAAAB,253,16,0.0131,43972,145995,262871
1775050759864,pUGjlmEbcOkSLl-yAAAE,214,11,0.0136,131009,39378,144785
1775050761851,kCtNDfGzjn2kbQXlAAAB,226,24,0.0131,40435,160951,274571
1775050760364,pUGjlmEbcOkSLl-yAAAE,214,10,0.0136,106429,60814,146395
1775050760864,pUGjlmEbcOkSLl-yAAAE,214,25,0.0136,129990,45430,149322
1775050761363,pUGjlmEbcOkSLl-yAAAE,0,19,0.0136,186641,51149,0
1775050762852,kCtNDfGzjn2kbQXlAAAB,226,18,0.0131,54359,132533,147723
1775050761864,pUGjlmEbcOkSLl-yAAAE,432,27,0.0136,105340,47189,93141
1775050762365,pUGjlmEbcOkSLl-yAAAE,432,43,0.0136,50750,41422,93141
1775050763857,kCtNDfGzjn2kbQXlAAAB,216,36,0.0131,46504,57356,148214
1775050762864,pUGjlmEbcOkSLl-yAAAE,432,41,0.0136,36067,51653,94345
1775050763364,pUGjlmEbcOkSLl-yAAAE,432,42,0.0136,49343,37801,96318
1775050764855,kCtNDfGzjn2kbQXlAAAB,216,34,0.0131,43047,39357,148214
1775050763864,pUGjlmEbcOkSLl-yAAAE,0,47,0.0136,61437,28532,0
1775050764364,pUGjlmEbcOkSLl-yAAAE,223,37,0.0136,67834,37470,99470
1775050765850,kCtNDfGzjn2kbQXlAAAB,216,22,0.0131,29513,55426,148214
1775050764864,pUGjlmEbcOkSLl-yAAAE,223,22,0.0136,27905,22484,99470
1775050765365,pUGjlmEbcOkSLl-yAAAE,223,13,0.0136,30488,37296,99471
1775050766852,kCtNDfGzjn2kbQXlAAAB,229,17,0.0131,29831,53537,148214
1775050765865,pUGjlmEbcOkSLl-yAAAE,223,23,0.0136,95651,26015,101176
1775050766364,pUGjlmEbcOkSLl-yAAAE,223,30,0.0136,59523,33341,110346
1775050767849,kCtNDfGzjn2kbQXlAAAB,229,16,0.0131,32571,63353,156937
1775050766865,pUGjlmEbcOkSLl-yAAAE,219,34,0.0136,60824,23237,113683
1775050767377,pUGjlmEbcOkSLl-yAAAE,219,33,0.0136,68715,40056,116813
1775050768848,kCtNDfGzjn2kbQXlAAAB,229,14,0.0131,29271,71114,169056
1775050767864,pUGjlmEbcOkSLl-yAAAE,219,30,0.0136,79086,32401,118840
1775050769848,kCtNDfGzjn2kbQXlAAAB,371,27,0.0131,28104,66348,101055
1775050768864,pUGjlmEbcOkSLl-yAAAE,219,38,0.0136,26283,37278,92400
1775050768364,pUGjlmEbcOkSLl-yAAAE,219,36,0.0136,49937,41339,92400
1775050769364,pUGjlmEbcOkSLl-yAAAE,0,42,0.0136,50808,28209,0
1775050769864,pUGjlmEbcOkSLl-yAAAE,560,54,0.0136,19303,27098,92400
1775050770364,pUGjlmEbcOkSLl-yAAAE,560,46,0.0136,29266,49103,92400
1775050770865,pUGjlmEbcOkSLl-yAAAE,560,67,0.0136,68423,28859,92400
1775050771364,pUGjlmEbcOkSLl-yAAAE,560,77,0.0136,32520,32552,92400
1775050771864,pUGjlmEbcOkSLl-yAAAE,560,89,0.0136,20176,35990,92401
1775050772379,pUGjlmEbcOkSLl-yAAAE,390,95,0.0136,53107,39433,92400
1775050771853,kCtNDfGzjn2kbQXlAAAB,0,27,0.0131,30745,39313,0
1775050773851,kCtNDfGzjn2kbQXlAAAB,0,41,0.0131,28811,45055,0
1775050772853,kCtNDfGzjn2kbQXlAAAB,0,37,0.0131,27598,50622,0
1775050770852,kCtNDfGzjn2kbQXlAAAB,371,31,0.0131,36499,45757,101055
1775050772864,pUGjlmEbcOkSLl-yAAAE,390,120,0.0136,44890,33837,92400
1775050773364,pUGjlmEbcOkSLl-yAAAE,390,132,0.0136,37279,48657,92400
1775050774853,kCtNDfGzjn2kbQXlAAAB,326,48,0.0131,45464,45865,92400
1775050773865,pUGjlmEbcOkSLl-yAAAE,390,140,0.0136,41159,38618,92400
1775050774364,pUGjlmEbcOkSLl-yAAAE,390,174,0.0136,54038,42983,92400
1775050775852,kCtNDfGzjn2kbQXlAAAB,326,57,0.0131,35189,48839,92400
