timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1775047394844,kCtNDfGzjn2kbQXlAAAB,133,16,0.0138,718003,1856742,2656751
1775047393864,pUGjlmEbcOkSLl-yAAAE,165,14,0.0146,1556148,573118,837819
1775047394370,pUGjlmEbcOkSLl-yAAAE,165,12,0.0146,1948590,642563,849309
1775047395847,kCtNDfGzjn2kbQXlAAAB,133,18,0.0138,622010,2041722,2883629
1775047394865,pUGjlmEbcOkSLl-yAAAE,165,17,0.0146,2293643,602673,860943
1775047395368,pUGjlmEbcOkSLl-yAAAE,165,18,0.0146,1818936,570541,868002
1775047396854,kCtNDfGzjn2kbQXlAAAB,138,15,0.0138,604026,1799619,3092664
1775047395864,pUGjlmEbcOkSLl-yAAAE,136,13,0.0146,1811092,512026,599504
1775047396364,pUGjlmEbcOkSLl-yAAAE,136,10,0.0146,1850691,226038,604652
1775047397850,kCtNDfGzjn2kbQXlAAAB,138,13,0.0138,306587,1854274,3151772
1775047396864,pUGjlmEbcOkSLl-yAAAE,136,10,0.0146,1793767,374542,610572
1775047397364,pUGjlmEbcOkSLl-yAAAE,136,9,0.0146,1758888,462616,611289
1775047398854,kCtNDfGzjn2kbQXlAAAB,140,21,0.0138,440752,1699423,3151772
1775047397864,pUGjlmEbcOkSLl-yAAAE,136,9,0.0146,1774299,516036,618813
1775047398364,pUGjlmEbcOkSLl-yAAAE,137,11,0.0145,2175648,423281,627628
1775047399854,kCtNDfGzjn2kbQXlAAAB,140,15,0.0138,494258,2000922,3202793
1775047398864,pUGjlmEbcOkSLl-yAAAE,137,9,0.0145,1759711,491869,631542
1775047399364,pUGjlmEbcOkSLl-yAAAE,137,10,0.0145,2161989,587483,639992
1775047400850,kCtNDfGzjn2kbQXlAAAB,140,24,0.0137,510563,2151685,3312613
1775047399864,pUGjlmEbcOkSLl-yAAAE,137,15,0.0145,2407670,471828,648335
1775047400364,pUGjlmEbcOkSLl-yAAAE,137,19,0.0145,2702258,364757,653833
1775047401844,kCtNDfGzjn2kbQXlAAAB,136,20,0.0137,420814,2411502,3547135
1775047400864,pUGjlmEbcOkSLl-yAAAE,0,16,0.0145,1906909,446762,0
1775047401370,pUGjlmEbcOkSLl-yAAAE,210,15,0.0145,1905882,443441,667980
1775047402853,kCtNDfGzjn2kbQXlAAAB,136,16,0.0137,439318,1884020,3701553
1775047401863,pUGjlmEbcOkSLl-yAAAE,210,11,0.0145,1672432,434452,676727
