timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1775046522374,pUGjlmEbcOkSLl-yAAAE,22,20,0.0139,1615358,510733,699015
1775046523869,kCtNDfGzjn2kbQXlAAAB,17,13,0.0134,521209,1650033,2068437
1775046522863,pUGjlmEbcOkSLl-yAAAE,28,21,0.0139,1573058,507265,708939
1775046523364,pUGjlmEbcOkSLl-yAAAE,28,18,0.0139,1626490,492509,730020
1775046524866,kCtNDfGzjn2kbQXlAAAB,51,19,0.0134,549432,1542330,2099784
1775046523864,pUGjlmEbcOkSLl-yAAAE,28,17,0.0139,1481122,626973,746493
1775046524364,pUGjlmEbcOkSLl-yAAAE,28,15,0.0139,1546621,520345,764272
1775046525869,kCtNDfGzjn2kbQXlAAAB,51,11,0.0134,528593,1586483,2132628
1775046524864,pUGjlmEbcOkSLl-yAAAE,28,19,0.0139,1734099,568168,775569
1775046525373,pUGjlmEbcOkSLl-yAAAE,28,23,0.0139,1503093,577939,797792
1775046526867,kCtNDfGzjn2kbQXlAAAB,51,16,0.0134,592079,1543328,1543813
1775046525863,pUGjlmEbcOkSLl-yAAAE,21,31,0.0139,1524174,606991,818225
1775046526365,pUGjlmEbcOkSLl-yAAAE,21,23,0.0139,1310310,527992,837107
1775046527868,kCtNDfGzjn2kbQXlAAAB,17,17,0.0134,600357,1244410,1568280
1775046526864,pUGjlmEbcOkSLl-yAAAE,21,18,0.0139,877579,712021,857427
1775046527364,pUGjlmEbcOkSLl-yAAAE,21,16,0.0138,1064662,558881,867842
1775046528865,kCtNDfGzjn2kbQXlAAAB,17,12,0.0134,623140,1141035,1604079
1775046527864,pUGjlmEbcOkSLl-yAAAE,21,14,0.0138,1303428,736748,895231
1775046528364,pUGjlmEbcOkSLl-yAAAE,41,13,0.0138,1201980,713489,935638
1775046529866,kCtNDfGzjn2kbQXlAAAB,17,15,0.0133,725649,1156920,1645860
1775046528864,pUGjlmEbcOkSLl-yAAAE,41,13,0.0138,935594,727229,975966
1775046529364,pUGjlmEbcOkSLl-yAAAE,41,13,0.0138,1063626,771786,1000218
1775046530867,kCtNDfGzjn2kbQXlAAAB,27,16,0.0133,719358,991634,1684065
1775046529871,pUGjlmEbcOkSLl-yAAAE,41,16,0.0138,1190814,565043,1044870
1775046530365,pUGjlmEbcOkSLl-yAAAE,41,20,0.0138,1479041,814591,1095420
1775046531866,kCtNDfGzjn2kbQXlAAAB,27,12,0.0133,760150,1501504,1715049
1775046530865,pUGjlmEbcOkSLl-yAAAE,41,22,0.0138,1573452,929101,1139409
1775046531365,pUGjlmEbcOkSLl-yAAAE,27,24,0.0138,1576672,876746,1166690
1775046532865,kCtNDfGzjn2kbQXlAAAB,46,16,0.0133,897338,1520092,1748080
1775046531864,pUGjlmEbcOkSLl-yAAAE,27,21,0.0138,1422469,869504,1224357
1775046532364,pUGjlmEbcOkSLl-yAAAE,27,20,0.0138,1331530,742814,1278689
1775046533869,kCtNDfGzjn2kbQXlAAAB,46,13,0.0133,785712,1350112,1785448
1775046532864,pUGjlmEbcOkSLl-yAAAE,27,17,0.0138,1300991,828564,1309542
1775046533364,pUGjlmEbcOkSLl-yAAAE,27,19,0.0138,1499584,1007920,1360496
1775046534867,kCtNDfGzjn2kbQXlAAAB,46,20,0.0133,1063624,1365685,1814013
1775046533864,pUGjlmEbcOkSLl-yAAAE,23,19,0.0138,1253533,1351354,1429151
1775046534366,pUGjlmEbcOkSLl-yAAAE,23,14,0.0138,1218636,1291659,1483136
1775046535868,kCtNDfGzjn2kbQXlAAAB,11,19,0.0133,1279226,1240522,1856769
1775046534864,pUGjlmEbcOkSLl-yAAAE,23,12,0.0138,1151464,1261880,1548787
1775046535371,pUGjlmEbcOkSLl-yAAAE,23,14,0.0138,1328663,1121019,1586747
1775046536866,kCtNDfGzjn2kbQXlAAAB,11,15,0.0133,1176209,1436904,1887630
1775046535864,pUGjlmEbcOkSLl-yAAAE,23,26,0.0138,1793356,1256230,1649034
1775046536364,pUGjlmEbcOkSLl-yAAAE,23,21,0.0138,1384475,1273107,1722494
1775046537867,kCtNDfGzjn2kbQXlAAAB,11,18,0.0133,1288133,1505785,1931982
1775046536864,pUGjlmEbcOkSLl-yAAAE,20,20,0.0138,1695842,1301656,1806610
1775046537364,pUGjlmEbcOkSLl-yAAAE,20,26,0.0137,1720377,1228832,1843290
1775046538872,kCtNDfGzjn2kbQXlAAAB,15,11,0.0133,1196160,1670187,1963725
1775046537865,pUGjlmEbcOkSLl-yAAAE,20,22,0.0137,1518246,1093278,1924192
1775046538364,pUGjlmEbcOkSLl-yAAAE,20,24,0.0137,1710916,1022194,1960263
1775046539866,kCtNDfGzjn2kbQXlAAAB,15,13,0.0132,1317998,1581412,2003981
1775046538864,pUGjlmEbcOkSLl-yAAAE,20,20,0.0137,1369879,1956463,2007113
1775046539365,pUGjlmEbcOkSLl-yAAAE,33,19,0.0137,1617922,1635184,2093742
1775046540866,kCtNDfGzjn2kbQXlAAAB,17,17,0.0132,1622990,1554147,2035506
1775046539864,pUGjlmEbcOkSLl-yAAAE,33,16,0.0137,1570841,1699858,2145390
1775046540377,pUGjlmEbcOkSLl-yAAAE,33,16,0.0137,1392069,2009407,2250351
1775046541867,kCtNDfGzjn2kbQXlAAAB,17,19,0.0132,1913919,1422673,2070185
1775046540865,pUGjlmEbcOkSLl-yAAAE,33,16,0.0137,1432167,1720540,2305704
