timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1775045839864,pUGjlmEbcOkSLl-yAAAE,38,21,0.0095,103705,458352,748115
1775045840364,pUGjlmEbcOkSLl-yAAAE,38,14,0.0095,97155,519257,748115
1775045841867,kCtNDfGzjn2kbQXlAAAB,15,15,0.0089,501136,132003,260597
1775045840865,pUGjlmEbcOkSLl-yAAAE,38,40,0.0095,224797,394808,748115
1775045841364,pUGjlmEbcOkSLl-yAAAE,0,44,0.0095,216184,548910,0
1775045842868,kCtNDfGzjn2kbQXlAAAB,15,12,0.0089,537417,195772,278299
1775045841868,pUGjlmEbcOkSLl-yAAAE,0,32,0.0095,103297,720832,0
1775045842364,pUGjlmEbcOkSLl-yAAAE,0,18,0.0095,62102,635213,0
1775045843872,kCtNDfGzjn2kbQXlAAAB,16,16,0.0090,665639,65888,278299
1775045842864,pUGjlmEbcOkSLl-yAAAE,15,12,0.0095,76548,796561,854958
1775045843363,pUGjlmEbcOkSLl-yAAAE,15,8,0.0095,111058,711408,854958
1775045844874,kCtNDfGzjn2kbQXlAAAB,16,13,0.0090,700509,105345,338868
1775045843864,pUGjlmEbcOkSLl-yAAAE,15,6,0.0095,116062,763197,881414
1775045844364,pUGjlmEbcOkSLl-yAAAE,15,6,0.0095,158628,845224,915589
1775045845866,kCtNDfGzjn2kbQXlAAAB,16,17,0.0091,681586,173630,345158
1775045844864,pUGjlmEbcOkSLl-yAAAE,15,17,0.0095,180997,789857,517459
1775045845364,pUGjlmEbcOkSLl-yAAAE,24,26,0.0095,301247,452855,517459
1775045846866,kCtNDfGzjn2kbQXlAAAB,25,23,0.0091,547550,295909,458287
1775045845864,pUGjlmEbcOkSLl-yAAAE,24,17,0.0095,294126,402973,521497
1775045846365,pUGjlmEbcOkSLl-yAAAE,24,14,0.0095,285659,343124,525640
1775045847869,kCtNDfGzjn2kbQXlAAAB,25,18,0.0091,388617,294376,328407
1775045846864,pUGjlmEbcOkSLl-yAAAE,24,14,0.0096,255703,404197,525640
1775045847364,pUGjlmEbcOkSLl-yAAAE,24,12,0.0095,236019,380207,525640
1775045848868,kCtNDfGzjn2kbQXlAAAB,25,18,0.0091,371483,253551,319991
1775045847864,pUGjlmEbcOkSLl-yAAAE,24,21,0.0095,268988,400706,525640
1775045848364,pUGjlmEbcOkSLl-yAAAE,14,22,0.0096,255759,332259,525640
1775045849867,kCtNDfGzjn2kbQXlAAAB,26,13,0.0092,334310,282855,319991
1775045848865,pUGjlmEbcOkSLl-yAAAE,14,30,0.0096,280657,357301,525640
1775045849364,pUGjlmEbcOkSLl-yAAAE,14,44,0.0096,224842,250668,312049
1775045850867,kCtNDfGzjn2kbQXlAAAB,26,23,0.0092,271798,243713,278583
1775045849864,pUGjlmEbcOkSLl-yAAAE,14,36,0.0096,222033,239713,314644
1775045850364,pUGjlmEbcOkSLl-yAAAE,14,50,0.0096,223451,186126,314644
1775045851868,kCtNDfGzjn2kbQXlAAAB,24,11,0.0092,184109,213772,290234
1775045850863,pUGjlmEbcOkSLl-yAAAE,20,28,0.0096,172990,199031,314644
1775045851378,pUGjlmEbcOkSLl-yAAAE,20,18,0.0096,130150,162789,314644
1775045852868,kCtNDfGzjn2kbQXlAAAB,24,8,0.0092,156131,154120,290234
1775045851863,pUGjlmEbcOkSLl-yAAAE,20,12,0.0096,123105,124673,314644
1775045852375,pUGjlmEbcOkSLl-yAAAE,20,12,0.0096,161577,110428,145830
1775045853866,kCtNDfGzjn2kbQXlAAAB,24,20,0.0092,111171,146315,234825
1775045852864,pUGjlmEbcOkSLl-yAAAE,20,9,0.0097,101222,104361,149260
1775045853364,pUGjlmEbcOkSLl-yAAAE,20,10,0.0097,102241,77982,155038
1775045854865,kCtNDfGzjn2kbQXlAAAB,27,20,0.0093,86838,97630,242445
1775045853864,pUGjlmEbcOkSLl-yAAAE,41,7,0.0097,108556,109261,155038
1775045854364,pUGjlmEbcOkSLl-yAAAE,41,10,0.0097,125072,73861,155038
1775045855875,kCtNDfGzjn2kbQXlAAAB,27,22,0.0093,74378,154944,242445
1775045854863,pUGjlmEbcOkSLl-yAAAE,41,10,0.0097,159800,52491,155038
1775045856873,kCtNDfGzjn2kbQXlAAAB,27,10,0.0093,50050,143261,242445
1775045855363,pUGjlmEbcOkSLl-yAAAE,41,8,0.0097,115645,54732,155038
1775045855863,pUGjlmEbcOkSLl-yAAAE,41,7,0.0097,162955,54511,155039
1775045856364,pUGjlmEbcOkSLl-yAAAE,37,7,0.0097,95657,69692,155039
1775045857871,kCtNDfGzjn2kbQXlAAAB,15,7,0.0093,53881,115875,274560
1775045856864,pUGjlmEbcOkSLl-yAAAE,37,11,0.0097,88028,44191,155039
1775045857377,pUGjlmEbcOkSLl-yAAAE,37,8,0.0097,99698,47775,178614
1775045858865,kCtNDfGzjn2kbQXlAAAB,15,9,0.0093,46443,102526,274560
1775045857875,pUGjlmEbcOkSLl-yAAAE,37,9,0.0097,148892,60407,199537
1775045858364,pUGjlmEbcOkSLl-yAAAE,37,10,0.0097,218728,81435,213896
1775045859867,kCtNDfGzjn2kbQXlAAAB,31,9,0.0093,102502,204076,311178
1775045858864,pUGjlmEbcOkSLl-yAAAE,26,10,0.0097,182556,199202,269202
1775045859366,pUGjlmEbcOkSLl-yAAAE,26,11,0.0097,230337,138094,183314
1775045860866,kCtNDfGzjn2kbQXlAAAB,31,21,0.0093,149373,230975,318647
1775045859863,pUGjlmEbcOkSLl-yAAAE,26,10,0.0098,219626,144501,190927
1775045860365,pUGjlmEbcOkSLl-yAAAE,26,8,0.0098,198630,123836,190927
1775045861867,kCtNDfGzjn2kbQXlAAAB,31,25,0.0094,118366,214245,341408
1775045860864,pUGjlmEbcOkSLl-yAAAE,26,8,0.0098,189362,98427,190927
1775045861373,pUGjlmEbcOkSLl-yAAAE,26,6,0.0098,177982,87882,190927
1775045862865,kCtNDfGzjn2kbQXlAAAB,14,10,0.0094,83900,192235,415524
1775045861863,pUGjlmEbcOkSLl-yAAAE,19,6,0.0098,172086,100087,190927
1775045862363,pUGjlmEbcOkSLl-yAAAE,19,6,0.0098,211535,103725,190927
1775045863868,kCtNDfGzjn2kbQXlAAAB,14,10,0.0094,105035,205972,381610
1775045862863,pUGjlmEbcOkSLl-yAAAE,19,6,0.0098,151264,103267,190927
1775045863364,pUGjlmEbcOkSLl-yAAAE,19,4,0.0098,196996,81787,190927
1775045864872,kCtNDfGzjn2kbQXlAAAB,14,9,0.0094,74821,169062,381610
1775045863863,pUGjlmEbcOkSLl-yAAAE,19,5,0.0098,160978,62748,190928
1775045864364,pUGjlmEbcOkSLl-yAAAE,26,10,0.0098,257376,80710,190928
1775045865871,kCtNDfGzjn2kbQXlAAAB,11,8,0.0094,81833,208706,235923
1775045864865,pUGjlmEbcOkSLl-yAAAE,26,8,0.0098,154324,139491,190928
1775045865364,pUGjlmEbcOkSLl-yAAAE,26,7,0.0098,154743,157962,252587
1775045866865,kCtNDfGzjn2kbQXlAAAB,11,13,0.0094,154105,168488,241885
1775045865866,pUGjlmEbcOkSLl-yAAAE,26,13,0.0098,178355,151184,271102
1775045866365,pUGjlmEbcOkSLl-yAAAE,26,45,0.0098,177567,94038,289187
1775045867866,kCtNDfGzjn2kbQXlAAAB,18,15,0.0094,114168,209004,241885
1775045866864,pUGjlmEbcOkSLl-yAAAE,17,112,0.0098,192734,150084,225327
1775045867364,pUGjlmEbcOkSLl-yAAAE,17,125,0.0098,220018,77646,229691
1775045868868,kCtNDfGzjn2kbQXlAAAB,18,11,0.0094,91105,203594,268681
1775045867864,pUGjlmEbcOkSLl-yAAAE,17,198,0.0098,199249,131128,229691
1775045868371,pUGjlmEbcOkSLl-yAAAE,17,182,0.0098,227706,111877,229691
1775045869875,kCtNDfGzjn2kbQXlAAAB,18,9,0.0095,111207,235281,306975
1775045868864,pUGjlmEbcOkSLl-yAAAE,17,96,0.0098,248629,101911,229691
1775045869364,pUGjlmEbcOkSLl-yAAAE,17,43,0.0098,166814,135314,229691
1775045870866,kCtNDfGzjn2kbQXlAAAB,0,10,0.0095,120039,189487,0
1775045869864,pUGjlmEbcOkSLl-yAAAE,26,25,0.0098,171245,131466,229692
1775045870364,pUGjlmEbcOkSLl-yAAAE,26,15,0.0098,201330,131668,269298
1775045871871,kCtNDfGzjn2kbQXlAAAB,26,7,0.0095,136723,187553,325165
1775045870864,pUGjlmEbcOkSLl-yAAAE,26,11,0.0098,196149,158420,293999
1775045871363,pUGjlmEbcOkSLl-yAAAE,26,12,0.0098,101115,236733,300903
1775045872868,kCtNDfGzjn2kbQXlAAAB,26,31,0.0095,208684,137768,325601
1775045871864,pUGjlmEbcOkSLl-yAAAE,26,10,0.0099,94835,234766,311559
1775045872372,pUGjlmEbcOkSLl-yAAAE,9,8,0.0099,129162,171884,325592
1775045873866,kCtNDfGzjn2kbQXlAAAB,26,12,0.0095,157156,134737,375802
1775045872869,pUGjlmEbcOkSLl-yAAAE,9,8,0.0099,209411,111884,331010
1775045873379,pUGjlmEbcOkSLl-yAAAE,9,8,0.0099,241860,194189,331010
1775045874866,kCtNDfGzjn2kbQXlAAAB,0,13,0.0095,171822,279940,0
1775045873877,pUGjlmEbcOkSLl-yAAAE,9,9,0.0099,254586,250649,331010
1775045874365,pUGjlmEbcOkSLl-yAAAE,9,8,0.0099,265446,285413,331010
1775045875867,kCtNDfGzjn2kbQXlAAAB,18,21,0.0096,250502,240146,439973
1775045874865,pUGjlmEbcOkSLl-yAAAE,9,9,0.0099,186558,278395,331010
1775045875364,pUGjlmEbcOkSLl-yAAAE,19,10,0.0099,209123,225149,331010
1775045876866,kCtNDfGzjn2kbQXlAAAB,18,19,0.0096,232706,208270,499884
1775045875863,pUGjlmEbcOkSLl-yAAAE,19,5,0.0099,190388,235947,331011
1775045876364,pUGjlmEbcOkSLl-yAAAE,19,6,0.0099,253108,172359,350102
1775045877868,kCtNDfGzjn2kbQXlAAAB,22,13,0.0096,177972,271498,499885
1775045876864,pUGjlmEbcOkSLl-yAAAE,19,9,0.0099,332424,164984,370549
1775045877364,pUGjlmEbcOkSLl-yAAAE,19,17,0.0099,412215,110824,370549
1775045878865,kCtNDfGzjn2kbQXlAAAB,22,8,0.0096,129589,373179,521638
1775045877863,pUGjlmEbcOkSLl-yAAAE,19,17,0.0099,366856,165747,418954
1775045878376,pUGjlmEbcOkSLl-yAAAE,14,39,0.0099,485694,264281,436536
1775045879871,kCtNDfGzjn2kbQXlAAAB,22,7,0.0097,226952,493708,536215
1775045878864,pUGjlmEbcOkSLl-yAAAE,14,28,0.0100,459198,383680,475046
1775045879364,pUGjlmEbcOkSLl-yAAAE,14,16,0.0100,363486,416851,475046
1775045880875,kCtNDfGzjn2kbQXlAAAB,18,34,0.0097,364251,429946,616417
1775045879863,pUGjlmEbcOkSLl-yAAAE,14,15,0.0100,406114,292106,475046
1775045880364,pUGjlmEbcOkSLl-yAAAE,14,18,0.0100,447151,272755,475046
1775045881866,kCtNDfGzjn2kbQXlAAAB,18,13,0.0098,240843,460533,616417
1775045880863,pUGjlmEbcOkSLl-yAAAE,0,16,0.0100,459958,305079,0
1775045881365,pUGjlmEbcOkSLl-yAAAE,0,10,0.0100,543268,397261,0
1775045882865,kCtNDfGzjn2kbQXlAAAB,18,21,0.0098,375676,564445,714234
1775045881864,pUGjlmEbcOkSLl-yAAAE,33,28,0.0100,595252,498470,556896
1775045882364,pUGjlmEbcOkSLl-yAAAE,33,25,0.0100,580719,329776,556896
1775045883871,kCtNDfGzjn2kbQXlAAAB,0,15,0.0099,360041,597536,0
1775045882864,pUGjlmEbcOkSLl-yAAAE,33,17,0.0100,549126,342803,556896
1775045883364,pUGjlmEbcOkSLl-yAAAE,33,12,0.0101,592828,266854,562190
1775045884866,kCtNDfGzjn2kbQXlAAAB,20,13,0.0099,309050,661926,826688
1775045883865,pUGjlmEbcOkSLl-yAAAE,33,14,0.0101,645606,535012,623088
1775045884364,pUGjlmEbcOkSLl-yAAAE,33,12,0.0101,796604,605185,647422
1775045885866,kCtNDfGzjn2kbQXlAAAB,20,39,0.0099,571496,728611,929090
1775045884864,pUGjlmEbcOkSLl-yAAAE,25,16,0.0101,649470,655695,708520
1775045885364,pUGjlmEbcOkSLl-yAAAE,25,24,0.0101,701348,492575,743165
1775045886867,kCtNDfGzjn2kbQXlAAAB,25,35,0.0100,576609,746388,797185
1775045885864,pUGjlmEbcOkSLl-yAAAE,25,21,0.0101,657047,754497,761777
1775045886364,pUGjlmEbcOkSLl-yAAAE,25,26,0.0101,546919,326609,814691
1775045887868,kCtNDfGzjn2kbQXlAAAB,25,25,0.0100,419141,637142,778549
1775045886864,pUGjlmEbcOkSLl-yAAAE,25,24,0.0102,678239,486596,781806
1775045887365,pUGjlmEbcOkSLl-yAAAE,0,22,0.0102,510666,403669,0
1775045888865,kCtNDfGzjn2kbQXlAAAB,25,17,0.0101,483959,593048,778549
1775045887864,pUGjlmEbcOkSLl-yAAAE,0,26,0.0102,637325,666786,0
1775045888372,pUGjlmEbcOkSLl-yAAAE,0,21,0.0102,663430,670156,0
1775045889869,kCtNDfGzjn2kbQXlAAAB,17,61,0.0101,657154,705310,794042
1775045888867,pUGjlmEbcOkSLl-yAAAE,26,14,0.0102,683428,756734,881631
1775045889365,pUGjlmEbcOkSLl-yAAAE,26,11,0.0102,785374,694086,921361
1775045890866,kCtNDfGzjn2kbQXlAAAB,17,26,0.0101,653522,813904,959003
1775045889864,pUGjlmEbcOkSLl-yAAAE,26,9,0.0102,836790,680954,938805
1775045890374,pUGjlmEbcOkSLl-yAAAE,26,15,0.0102,882444,561921,740157
1775045891866,kCtNDfGzjn2kbQXlAAAB,17,22,0.0102,622286,936472,1016276
1775045890865,pUGjlmEbcOkSLl-yAAAE,26,32,0.0103,906898,603216,740157
1775045891365,pUGjlmEbcOkSLl-yAAAE,77,47,0.0103,927428,388515,740157
1775045892865,kCtNDfGzjn2kbQXlAAAB,33,16,0.0102,402259,1065951,1112446
1775045891863,pUGjlmEbcOkSLl-yAAAE,77,47,0.0103,1125269,343203,740157
1775045892372,pUGjlmEbcOkSLl-yAAAE,77,46,0.0103,1036286,615734,740158
1775045893868,kCtNDfGzjn2kbQXlAAAB,33,8,0.0102,493243,1020008,1368621
1775045892864,pUGjlmEbcOkSLl-yAAAE,77,26,0.0103,707585,649988,740158
1775045893364,pUGjlmEbcOkSLl-yAAAE,77,17,0.0103,668524,868001,917872
1775045894867,kCtNDfGzjn2kbQXlAAAB,20,31,0.0102,784706,809334,1401808
1775045893875,pUGjlmEbcOkSLl-yAAAE,0,12,0.0104,1193166,770409,0
1775045894364,pUGjlmEbcOkSLl-yAAAE,29,13,0.0104,1152055,735364,1136997
1775045895871,kCtNDfGzjn2kbQXlAAAB,20,20,0.0102,722290,1278229,1401808
1775045894863,pUGjlmEbcOkSLl-yAAAE,29,12,0.0104,1214651,854141,1136997
1775045895371,pUGjlmEbcOkSLl-yAAAE,29,18,0.0104,1380817,917167,1080147
1775045896866,kCtNDfGzjn2kbQXlAAAB,20,25,0.0104,750633,1355465,1643837
1775045895864,pUGjlmEbcOkSLl-yAAAE,29,23,0.0104,1360515,703139,1080147
1775045896368,pUGjlmEbcOkSLl-yAAAE,29,26,0.0105,1334331,878689,1080147
1775045897875,kCtNDfGzjn2kbQXlAAAB,27,25,0.0104,821380,1407553,1681878
