timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1774281994828,zkE8-7Dbzt_9OpmSAABb,614,245,0.0030,15893,1411183,2641056
1774281995323,zkE8-7Dbzt_9OpmSAABb,0,245,0.0030,48853,1333498,0
1774281993040,j_xYOlcJA8IRu8iXAABZ,514,92,0.0003,1256432,62402,51448
1774281995820,zkE8-7Dbzt_9OpmSAABb,0,245,0.0030,16171,2399482,0
1774281993537,j_xYOlcJA8IRu8iXAABZ,514,91,0.0004,1215299,15969,52220
1774281996321,zkE8-7Dbzt_9OpmSAABb,0,245,0.0030,15821,298549,0
1774281996820,zkE8-7Dbzt_9OpmSAABb,1175,245,0.0030,0,435445,2641056
1774281994030,j_xYOlcJA8IRu8iXAABZ,0,73,0.0004,2123738,0,0
1774281997321,zkE8-7Dbzt_9OpmSAABb,1175,278,0.0030,32406,535422,2743590
1774281994525,j_xYOlcJA8IRu8iXAABZ,0,70,0.0004,1188556,32841,0
1774281997830,zkE8-7Dbzt_9OpmSAABb,1175,278,0.0030,31865,281350,2743590
1774281995024,j_xYOlcJA8IRu8iXAABZ,0,66,0.0004,218765,65124,0
1774281998327,zkE8-7Dbzt_9OpmSAABb,1548,278,0.0030,48785,504322,2743590
1774281995523,j_xYOlcJA8IRu8iXAABZ,1212,59,0.0004,485228,16025,52220
1774281998824,zkE8-7Dbzt_9OpmSAABb,1548,278,0.0030,0,302902,2743590
1774281999320,zkE8-7Dbzt_9OpmSAABb,0,278,0.0030,0,550156,0
1774281996044,j_xYOlcJA8IRu8iXAABZ,1212,58,0.0004,274122,0,52220
1774281996538,j_xYOlcJA8IRu8iXAABZ,1501,56,0.0004,525801,32963,52220
1774281997031,j_xYOlcJA8IRu8iXAABZ,1501,56,0.0004,544091,49522,52220
1774281997529,j_xYOlcJA8IRu8iXAABZ,1501,63,0.0004,276219,32483,52220
1774281998023,j_xYOlcJA8IRu8iXAABZ,0,61,0.0004,544512,0,0
1774281998524,j_xYOlcJA8IRu8iXAABZ,0,61,0.0004,0,16318,0
1774281999023,j_xYOlcJA8IRu8iXAABZ,0,61,0.0004,0,32755,0
1774281999540,j_xYOlcJA8IRu8iXAABZ,0,61,0.0004,0,31605,0
1774282000036,j_xYOlcJA8IRu8iXAABZ,0,61,0.0004,0,32708,0
1774282000532,j_xYOlcJA8IRu8iXAABZ,0,61,0.0004,0,16374,0
1774282001025,j_xYOlcJA8IRu8iXAABZ,0,61,0.0004,0,32972,0
1774282001523,j_xYOlcJA8IRu8iXAABZ,0,61,0.0004,0,32594,0
1774282002023,j_xYOlcJA8IRu8iXAABZ,0,61,0.0004,0,32263,0
1774282002523,j_xYOlcJA8IRu8iXAABZ,0,61,0.0004,0,16260,0
