timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1774078819127,neXt1H8lKv4UDFzDAAAF,87,827,0.0383,40764,301546,257950
1774078821342,i3LmLvhfJnaxbyyGAAAD,72,1167,0.0519,306581,48618,47925
1774078821845,i3LmLvhfJnaxbyyGAAAD,72,1167,0.0519,289649,48612,49287
1774078820130,neXt1H8lKv4UDFzDAAAF,73,868,0.0383,56718,289642,282180
1774078822341,i3LmLvhfJnaxbyyGAAAD,72,1167,0.0519,293580,65842,52544
1774078822842,i3LmLvhfJnaxbyyGAAAD,72,1278,0.0519,284371,66347,54153
1774078821131,neXt1H8lKv4UDFzDAAAF,73,1043,0.0383,57708,304976,300611
1774078823342,i3LmLvhfJnaxbyyGAAAD,72,1278,0.0519,323293,65476,57541
1774078823842,i3LmLvhfJnaxbyyGAAAD,88,1278,0.0519,181958,65973,60351
1774078822131,neXt1H8lKv4UDFzDAAAF,0,1068,0.0383,65632,216917,0
1774078824342,i3LmLvhfJnaxbyyGAAAD,88,1300,0.0518,280610,66964,63503
1774078824841,i3LmLvhfJnaxbyyGAAAD,88,1300,0.0518,323079,64645,66468
1774078823130,neXt1H8lKv4UDFzDAAAF,76,1090,0.0383,65719,328450,328742
1774078825348,i3LmLvhfJnaxbyyGAAAD,88,1300,0.0518,53990,64548,68806
1774078825842,i3LmLvhfJnaxbyyGAAAD,88,1300,0.0518,0,83181,73377
1774078824130,neXt1H8lKv4UDFzDAAAF,76,1130,0.0383,73457,0,334214
1774078826342,i3LmLvhfJnaxbyyGAAAD,0,1279,0.0518,272391,81943,0
1774078826841,i3LmLvhfJnaxbyyGAAAD,77,1279,0.0518,347689,33565,77702
1774078825132,neXt1H8lKv4UDFzDAAAF,77,1130,0.0382,57589,344035,341340
