timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1773677493271,qPg3UMaBJkaT4DI1AAAD,14,5,0.0000,883,14352,58447
1773677493772,qPg3UMaBJkaT4DI1AAAD,11,5,0.0000,0,14336,58447
1773677492633,yvKRs9mo82m5l8CpAAAB,54,5,0.0000,14411,440,1892571
1773677494272,qPg3UMaBJkaT4DI1AAAD,11,6,0.0000,914,13373,58447
1773677494771,qPg3UMaBJkaT4DI1AAAD,11,6,0.0000,0,14827,58447
1773677493633,yvKRs9mo82m5l8CpAAAB,54,3,0.0000,14104,457,1892571
1773677495272,qPg3UMaBJkaT4DI1AAAD,11,6,0.0000,961,14459,58447
1773677495771,qPg3UMaBJkaT4DI1AAAD,11,6,0.0000,0,14324,58447
1773677494634,yvKRs9mo82m5l8CpAAAB,54,3,0.0000,13855,480,1892571
1773677496273,qPg3UMaBJkaT4DI1AAAD,11,6,0.0000,1007,14389,58447
1773677496771,qPg3UMaBJkaT4DI1AAAD,11,6,0.0000,0,15674,30000
1773677495634,yvKRs9mo82m5l8CpAAAB,10,4,0.0000,15554,505,1892571
1773677497272,qPg3UMaBJkaT4DI1AAAD,11,5,0.0000,928,14660,31409
1773677497771,qPg3UMaBJkaT4DI1AAAD,11,5,0.0000,0,13681,34182
1773677496634,yvKRs9mo82m5l8CpAAAB,10,2,0.0000,14078,464,1892571
1773677498272,qPg3UMaBJkaT4DI1AAAD,11,5,0.0000,929,14577,37273
1773677498772,qPg3UMaBJkaT4DI1AAAD,11,5,0.0000,0,14514,38602
1773677497634,yvKRs9mo82m5l8CpAAAB,11,4,0.0000,14556,464,1892571
1773677499271,qPg3UMaBJkaT4DI1AAAD,16,5,0.0000,932,14690,42197
1773677499770,qPg3UMaBJkaT4DI1AAAD,16,5,0.0000,0,16033,45535
1773677498634,yvKRs9mo82m5l8CpAAAB,11,3,0.0000,15371,464,1892571
1773677500271,qPg3UMaBJkaT4DI1AAAD,16,4,0.0000,1008,14443,49397
1773677500772,qPg3UMaBJkaT4DI1AAAD,16,4,0.0000,0,14686,52000
1773677499634,yvKRs9mo82m5l8CpAAAB,11,2,0.0000,14061,504,1892571
1773677501272,qPg3UMaBJkaT4DI1AAAD,16,4,0.0000,914,13614,52000
1773677501782,qPg3UMaBJkaT4DI1AAAD,16,4,0.0000,0,14127,52000
1773677500634,yvKRs9mo82m5l8CpAAAB,14,2,0.0000,14572,456,1892571
1773677502271,qPg3UMaBJkaT4DI1AAAD,10,4,0.0000,2017,15232,52012
1773677502771,qPg3UMaBJkaT4DI1AAAD,10,4,0.0000,0,14477,52170
1773677501634,yvKRs9mo82m5l8CpAAAB,14,2,0.0000,15044,985,1892571
1773677503272,qPg3UMaBJkaT4DI1AAAD,10,4,0.0000,1056,15381,52170
1773677503771,qPg3UMaBJkaT4DI1AAAD,10,4,0.0000,0,14379,52170
1773677502634,yvKRs9mo82m5l8CpAAAB,14,3,0.0000,14358,529,1892571
1773677504271,qPg3UMaBJkaT4DI1AAAD,10,4,0.0000,1058,13893,52170
1773677504772,qPg3UMaBJkaT4DI1AAAD,11,4,0.0000,0,14458,52170
1773677503634,yvKRs9mo82m5l8CpAAAB,16,4,0.0000,14147,528,1892571
