timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777450316865,Tvwf4rsLLIo2X-CiAAAH,29,33,0.0150,3959653,3195841,6436999
1777450318409,siRFufBEz-P9wDBFAAAF,32,15,0.0164,3300978,3710471,4878627
1777450317360,Tvwf4rsLLIo2X-CiAAAH,38,30,0.0150,3720386,3352683,6436999
1777450318902,siRFufBEz-P9wDBFAAAF,33,14,0.0164,3105258,2549044,5091327
1777450317864,Tvwf4rsLLIo2X-CiAAAH,38,19,0.0150,2566910,3074055,6436999
1777450319408,siRFufBEz-P9wDBFAAAF,33,11,0.0164,3368365,2961167,5140461
1777450318357,Tvwf4rsLLIo2X-CiAAAH,38,14,0.0150,2920413,3645665,6436999
1777450318865,Tvwf4rsLLIo2X-CiAAAH,38,23,0.0150,3643673,2844146,6436999
1777450319904,siRFufBEz-P9wDBFAAAF,33,11,0.0164,2864578,3936459,5156806
1777450320402,siRFufBEz-P9wDBFAAAF,33,13,0.0164,3409399,3326506,5377214
1777450319357,Tvwf4rsLLIo2X-CiAAAH,38,18,0.0150,3590505,3187205,6436999
1777450320908,siRFufBEz-P9wDBFAAAF,33,13,0.0164,3228604,3481151,5535493
1777450319864,Tvwf4rsLLIo2X-CiAAAH,35,18,0.0150,3466017,3291391,6436999
1777450321404,siRFufBEz-P9wDBFAAAF,30,16,0.0164,3424386,2845728,5562682
1777450320357,Tvwf4rsLLIo2X-CiAAAH,35,14,0.0150,2867791,3371768,6436999
1777450321903,siRFufBEz-P9wDBFAAAF,30,15,0.0164,3164832,2409020,5562682
1777450320864,Tvwf4rsLLIo2X-CiAAAH,35,12,0.0150,2418254,3143456,6436999
1777450321358,Tvwf4rsLLIo2X-CiAAAH,35,13,0.0149,2980780,3184202,6436999
1777450322402,siRFufBEz-P9wDBFAAAF,30,12,0.0164,2910535,3191814,5562682
1777450322902,siRFufBEz-P9wDBFAAAF,30,15,0.0163,3454936,3577814,5562682
1777450321865,Tvwf4rsLLIo2X-CiAAAH,35,14,0.0149,3718824,3560505,6436999
1777450323410,siRFufBEz-P9wDBFAAAF,30,14,0.0163,3018271,3147487,5660963
1777450322357,Tvwf4rsLLIo2X-CiAAAH,53,12,0.0149,3198806,2684639,6436999
1777450323902,siRFufBEz-P9wDBFAAAF,30,13,0.0163,3000224,2072663,5660963
1777450322863,Tvwf4rsLLIo2X-CiAAAH,53,9,0.0149,2064012,2973716,6436999
1777450324410,siRFufBEz-P9wDBFAAAF,30,12,0.0163,3028663,2013365,5660963
1777450323356,Tvwf4rsLLIo2X-CiAAAH,53,8,0.0149,2072159,3058399,6436999
1777450324904,siRFufBEz-P9wDBFAAAF,30,11,0.0163,2478841,2856861,5660963
1777450323865,Tvwf4rsLLIo2X-CiAAAH,53,15,0.0149,2525304,2783547,6436999
1777450325403,siRFufBEz-P9wDBFAAAF,30,23,0.0164,2805597,2018245,2149023
1777450324357,Tvwf4rsLLIo2X-CiAAAH,53,33,0.0149,2081722,2982981,2423215
1777450325907,siRFufBEz-P9wDBFAAAF,30,20,0.0164,1465074,2578093,2567404
1777450324857,Tvwf4rsLLIo2X-CiAAAH,53,96,0.0149,2374749,1250503,4559384
1777450326408,siRFufBEz-P9wDBFAAAF,0,14,0.0164,1920837,2563160,0
1777450325357,Tvwf4rsLLIo2X-CiAAAH,33,73,0.0149,2786696,2114858,4559384
1777450326908,siRFufBEz-P9wDBFAAAF,30,12,0.0163,2281613,2997824,3671338
1777450325863,Tvwf4rsLLIo2X-CiAAAH,33,41,0.0149,2960044,2192731,4559384
1777450327405,siRFufBEz-P9wDBFAAAF,30,12,0.0163,2593563,3502677,4116364
1777450326357,Tvwf4rsLLIo2X-CiAAAH,33,25,0.0149,3408609,2738791,4559384
1777450327902,siRFufBEz-P9wDBFAAAF,30,14,0.0163,2557309,2606363,4217514
1777450326861,Tvwf4rsLLIo2X-CiAAAH,33,19,0.0149,2674354,2603519,4559384
1777450328402,siRFufBEz-P9wDBFAAAF,30,12,0.0163,2405412,2649857,4299232
1777450327357,Tvwf4rsLLIo2X-CiAAAH,33,15,0.0149,2674749,2162306,4559384
1777450328902,siRFufBEz-P9wDBFAAAF,30,11,0.0163,2524016,3900259,4299233
1777450327863,Tvwf4rsLLIo2X-CiAAAH,32,21,0.0149,3846517,2781766,4559384
1777450329411,siRFufBEz-P9wDBFAAAF,29,11,0.0163,2555912,3920970,4753184
1777450328361,Tvwf4rsLLIo2X-CiAAAH,32,18,0.0149,3992367,2216795,4559384
1777450329903,siRFufBEz-P9wDBFAAAF,29,14,0.0163,2997407,3314845,4863266
1777450328855,Tvwf4rsLLIo2X-CiAAAH,32,18,0.0149,3302134,3300756,4559384
1777450330408,siRFufBEz-P9wDBFAAAF,29,13,0.0163,2399874,3323175,5095029
1777450329361,Tvwf4rsLLIo2X-CiAAAH,32,18,0.0149,3321477,2126141,4559384
1777450330903,siRFufBEz-P9wDBFAAAF,29,15,0.0163,2610523,3037117,5294866
1777450329857,Tvwf4rsLLIo2X-CiAAAH,32,13,0.0149,3025567,2951920,4559384
1777450331406,siRFufBEz-P9wDBFAAAF,29,13,0.0163,2399859,3604639,5366376
1777450330357,Tvwf4rsLLIo2X-CiAAAH,27,13,0.0149,3286784,2132248,4559384
1777450331906,siRFufBEz-P9wDBFAAAF,29,12,0.0163,2593227,3091232,5366376
1777450330859,Tvwf4rsLLIo2X-CiAAAH,27,15,0.0149,3403374,2860955,4559384
1777450332406,siRFufBEz-P9wDBFAAAF,29,19,0.0163,3011507,3359984,5482953
1777450331359,Tvwf4rsLLIo2X-CiAAAH,27,15,0.0149,3365861,2624408,4559384
1777450332903,siRFufBEz-P9wDBFAAAF,29,17,0.0163,2734307,3030703,5504304
1777450331857,Tvwf4rsLLIo2X-CiAAAH,27,15,0.0149,3023389,2914233,4564081
1777450333402,siRFufBEz-P9wDBFAAAF,29,19,0.0163,2744428,3705263,5504304
1777450332357,Tvwf4rsLLIo2X-CiAAAH,27,16,0.0149,3493658,2695342,4612873
