timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777400155696,r5giGOtL-k8Yp_7SAAAF,0,54,0.0034,55356,69341,0
1777400156696,r5giGOtL-k8Yp_7SAAAF,785,57,0.0034,38103,31766,96400
1777400157862,pSYsvADIHlZ7390FAAAH,594,307,0.0045,41564,43957,96400
1777400157695,r5giGOtL-k8Yp_7SAAAF,785,65,0.0034,37354,59135,96400
1777400158856,pSYsvADIHlZ7390FAAAH,340,329,0.0045,74178,58122,96401
1777400158694,r5giGOtL-k8Yp_7SAAAF,318,65,0.0034,40404,56208,97436
1777400159858,pSYsvADIHlZ7390FAAAH,340,351,0.0045,26510,45778,96400
1777400159701,r5giGOtL-k8Yp_7SAAAF,318,68,0.0035,56868,61861,96400
1777400160864,pSYsvADIHlZ7390FAAAH,0,340,0.0045,76755,42038,0
1777400160694,r5giGOtL-k8Yp_7SAAAF,318,66,0.0035,46766,56825,96400
1777400161863,pSYsvADIHlZ7390FAAAH,257,364,0.0045,56239,47592,96400
1777400161696,r5giGOtL-k8Yp_7SAAAF,251,64,0.0035,40785,57150,96400
1777400162860,pSYsvADIHlZ7390FAAAH,257,497,0.0045,57744,43900,96401
1777400162702,r5giGOtL-k8Yp_7SAAAF,251,53,0.0035,41371,57482,96400
1777400163857,pSYsvADIHlZ7390FAAAH,298,587,0.0045,51720,39764,102098
1777400163702,r5giGOtL-k8Yp_7SAAAF,288,50,0.0035,52082,58135,96400
1777400164862,pSYsvADIHlZ7390FAAAH,298,777,0.0045,56501,41545,102098
1777400164702,r5giGOtL-k8Yp_7SAAAF,288,51,0.0035,45628,57190,96400
1777400165856,pSYsvADIHlZ7390FAAAH,298,779,0.0045,55916,35667,96400
1777400165696,r5giGOtL-k8Yp_7SAAAF,288,52,0.0035,28238,55235,96400
1777400166696,r5giGOtL-k8Yp_7SAAAF,103,55,0.0035,39944,57114,96400
1777400166863,pSYsvADIHlZ7390FAAAH,215,704,0.0045,62163,40268,96400
1777400167696,r5giGOtL-k8Yp_7SAAAF,103,68,0.0035,48025,50740,96400
1777400167856,pSYsvADIHlZ7390FAAAH,215,648,0.0045,58061,52150,103424
1777400168695,r5giGOtL-k8Yp_7SAAAF,0,84,0.0035,46406,57879,0
1777400168861,pSYsvADIHlZ7390FAAAH,86,286,0.0045,54420,45561,112847
1777400169696,r5giGOtL-k8Yp_7SAAAF,69,68,0.0035,63347,47598,117458
1777400169859,pSYsvADIHlZ7390FAAAH,86,113,0.0045,43879,63105,122369
1777400170693,r5giGOtL-k8Yp_7SAAAF,69,43,0.0035,46398,37530,126250
1777400170858,pSYsvADIHlZ7390FAAAH,86,53,0.0045,40627,43906,133244
1777400171696,r5giGOtL-k8Yp_7SAAAF,82,26,0.0035,51971,36848,126250
1777400171865,pSYsvADIHlZ7390FAAAH,72,26,0.0045,33553,51689,146085
1777400172698,r5giGOtL-k8Yp_7SAAAF,82,12,0.0035,40158,33515,126250
1777400172859,pSYsvADIHlZ7390FAAAH,72,11,0.0045,35760,37999,149392
1777400173693,r5giGOtL-k8Yp_7SAAAF,82,7,0.0035,30445,36819,126252
1777400173864,pSYsvADIHlZ7390FAAAH,72,7,0.0045,36111,34399,149392
1777400174693,r5giGOtL-k8Yp_7SAAAF,0,4,0.0035,31119,52612,0
1777400174861,pSYsvADIHlZ7390FAAAH,71,5,0.0045,52467,31365,149392
1777400175698,r5giGOtL-k8Yp_7SAAAF,0,4,0.0035,48508,53204,0
1777400175860,pSYsvADIHlZ7390FAAAH,71,42,0.0046,47256,50172,149392
1777400176700,r5giGOtL-k8Yp_7SAAAF,712,6,0.0035,62918,54280,128939
1777400176860,pSYsvADIHlZ7390FAAAH,71,19,0.0046,56596,66240,156672
1777400177695,r5giGOtL-k8Yp_7SAAAF,712,11,0.0035,87462,41909,128939
1777400177859,pSYsvADIHlZ7390FAAAH,71,7,0.0046,41681,86349,168162
1777400178695,r5giGOtL-k8Yp_7SAAAF,684,33,0.0035,72989,55362,128944
1777400178860,pSYsvADIHlZ7390FAAAH,71,7,0.0046,56936,69534,168162
1777400179700,r5giGOtL-k8Yp_7SAAAF,684,11,0.0035,56109,46552,128944
1777400179857,pSYsvADIHlZ7390FAAAH,67,7,0.0045,42130,60179,168164
1777400180695,r5giGOtL-k8Yp_7SAAAF,0,8,0.0035,47065,54832,0
1777400180864,pSYsvADIHlZ7390FAAAH,67,4,0.0045,56984,75830,177005
1777400181857,pSYsvADIHlZ7390FAAAH,67,33,0.0045,22750,83297,177005
1777400182858,pSYsvADIHlZ7390FAAAH,0,48,0.0045,3120,105889,0
1777400183863,pSYsvADIHlZ7390FAAAH,0,98,0.0046,5611,85314,0
1777400182705,r5giGOtL-k8Yp_7SAAAF,562,60,0.0034,15888,37762,138504
1777400181693,r5giGOtL-k8Yp_7SAAAF,562,55,0.0034,65612,36879,138504
1777400183697,r5giGOtL-k8Yp_7SAAAF,0,105,0.0037,16189,48946,0
1777400184694,r5giGOtL-k8Yp_7SAAAF,0,102,0.0045,25175,33355,0
1777400185693,r5giGOtL-k8Yp_7SAAAF,317,99,0.0053,72159,74003,125000
1777400184858,pSYsvADIHlZ7390FAAAH,0,102,0.0047,10496,102076,0
1777400185859,pSYsvADIHlZ7390FAAAH,457,166,0.0050,61737,62897,96400
1777400186701,r5giGOtL-k8Yp_7SAAAF,317,99,0.0053,45028,82110,125000
1777400186862,pSYsvADIHlZ7390FAAAH,457,226,0.0050,82486,68450,96400
1777400187857,pSYsvADIHlZ7390FAAAH,0,206,0.0050,70905,109734,0
1777400187694,r5giGOtL-k8Yp_7SAAAF,317,99,0.0053,105742,65589,96400
1777400188862,pSYsvADIHlZ7390FAAAH,239,142,0.0050,40296,50531,97546
1777400188693,r5giGOtL-k8Yp_7SAAAF,255,87,0.0053,59528,45439,97350
1777400189865,pSYsvADIHlZ7390FAAAH,239,125,0.0050,34754,58221,96400
1777400189694,r5giGOtL-k8Yp_7SAAAF,255,367,0.0053,52446,44495,96400
1777400190863,pSYsvADIHlZ7390FAAAH,340,139,0.0050,37141,52265,96400
1777400191858,pSYsvADIHlZ7390FAAAH,340,116,0.0051,50766,56843,96400
1777400190702,r5giGOtL-k8Yp_7SAAAF,0,819,0.0056,29829,52047,0
1777400191693,r5giGOtL-k8Yp_7SAAAF,405,618,0.0056,44556,54215,96400
1777400192865,pSYsvADIHlZ7390FAAAH,340,94,0.0051,38958,54347,96400
1777400192693,r5giGOtL-k8Yp_7SAAAF,405,709,0.0056,50363,50059,96400
1777400193863,pSYsvADIHlZ7390FAAAH,397,71,0.0051,48640,47445,96400
1777400193698,r5giGOtL-k8Yp_7SAAAF,326,626,0.0056,58028,41583,99805
1777400194864,pSYsvADIHlZ7390FAAAH,397,63,0.0051,40292,53232,96400
1777400195866,pSYsvADIHlZ7390FAAAH,0,59,0.0051,36797,53120,0
1777400196862,pSYsvADIHlZ7390FAAAH,546,67,0.0052,49149,57881,96400
1777400195703,r5giGOtL-k8Yp_7SAAAF,326,1031,0.0056,51099,47357,96400
1777400196698,r5giGOtL-k8Yp_7SAAAF,524,881,0.0057,44715,46059,96400
1777400194695,r5giGOtL-k8Yp_7SAAAF,326,1044,0.0056,37930,43408,96400
1777400197859,pSYsvADIHlZ7390FAAAH,546,62,0.0052,21508,53461,100122
1777400197694,r5giGOtL-k8Yp_7SAAAF,524,830,0.0057,48300,44223,96400
1777400198862,pSYsvADIHlZ7390FAAAH,0,75,0.0052,60020,60651,0
1777400198695,r5giGOtL-k8Yp_7SAAAF,0,1039,0.0058,46334,45838,0
1777400199856,pSYsvADIHlZ7390FAAAH,0,63,0.0052,39059,58995,0
1777400199699,r5giGOtL-k8Yp_7SAAAF,468,970,0.0058,51007,41892,96400
1777400200697,r5giGOtL-k8Yp_7SAAAF,468,778,0.0058,68158,41419,96400
1777400200861,pSYsvADIHlZ7390FAAAH,30,62,0.0052,46997,52670,96400
1777400201694,r5giGOtL-k8Yp_7SAAAF,30,581,0.0058,51347,27642,96400
1777400201864,pSYsvADIHlZ7390FAAAH,30,55,0.0052,35894,52203,96400
1777400202701,r5giGOtL-k8Yp_7SAAAF,30,431,0.0058,55473,64492,113472
1777400202860,pSYsvADIHlZ7390FAAAH,30,75,0.0052,56707,51397,96400
1777400203702,r5giGOtL-k8Yp_7SAAAF,30,256,0.0058,51730,63329,126962
1777400203860,pSYsvADIHlZ7390FAAAH,41,103,0.0052,69285,47156,98328
1777400204699,r5giGOtL-k8Yp_7SAAAF,29,93,0.0058,42048,59166,129917
1777400204858,pSYsvADIHlZ7390FAAAH,41,78,0.0052,61778,49728,107923
1777400205694,r5giGOtL-k8Yp_7SAAAF,29,40,0.0058,35940,58722,145747
1777400205863,pSYsvADIHlZ7390FAAAH,39,73,0.0052,60397,34125,107923
1777400206696,r5giGOtL-k8Yp_7SAAAF,30,24,0.0058,27276,61446,157081
1777400206865,pSYsvADIHlZ7390FAAAH,39,62,0.0052,65574,27613,111673
1777400207693,r5giGOtL-k8Yp_7SAAAF,30,12,0.0058,39671,59286,164659
1777400207856,pSYsvADIHlZ7390FAAAH,39,56,0.0052,50737,37952,115277
1777400208692,r5giGOtL-k8Yp_7SAAAF,30,7,0.0058,29002,76040,188832
1777400208865,pSYsvADIHlZ7390FAAAH,28,34,0.0052,69059,31465,97545
1777400209692,r5giGOtL-k8Yp_7SAAAF,30,4,0.0057,29005,87928,206856
1777400209860,pSYsvADIHlZ7390FAAAH,28,17,0.0052,93576,26616,101487
1777400210696,r5giGOtL-k8Yp_7SAAAF,30,2,0.0057,30743,68079,116104
1777400210859,pSYsvADIHlZ7390FAAAH,28,9,0.0052,66885,31028,101487
1777400211693,r5giGOtL-k8Yp_7SAAAF,30,5,0.0057,34907,45359,117623
1777400211856,pSYsvADIHlZ7390FAAAH,49,5,0.0052,41480,29695,104198
1777400212694,r5giGOtL-k8Yp_7SAAAF,538,5,0.0057,29374,30526,117623
1777400212859,pSYsvADIHlZ7390FAAAH,49,50,0.0052,35674,29291,104198
1777400213694,r5giGOtL-k8Yp_7SAAAF,538,13,0.0057,27412,69830,126410
1777400213857,pSYsvADIHlZ7390FAAAH,58,65,0.0052,64593,31265,104198
1777400214696,r5giGOtL-k8Yp_7SAAAF,52,7,0.0057,31555,48863,129491
1777400214859,pSYsvADIHlZ7390FAAAH,58,75,0.0052,48845,30624,104202
1777400215694,r5giGOtL-k8Yp_7SAAAF,52,9,0.0057,35598,45893,96400
1777400215863,pSYsvADIHlZ7390FAAAH,58,64,0.0052,45603,32470,96400
1777400216701,r5giGOtL-k8Yp_7SAAAF,52,15,0.0057,37333,30903,98619
1777400216862,pSYsvADIHlZ7390FAAAH,90,39,0.0052,27878,42013,99921
1777400217695,r5giGOtL-k8Yp_7SAAAF,95,42,0.0057,61318,33507,98619
1777400217859,pSYsvADIHlZ7390FAAAH,90,22,0.0052,39270,65184,111391
1777400218701,r5giGOtL-k8Yp_7SAAAF,95,61,0.0057,68723,30174,98620
1777400218856,pSYsvADIHlZ7390FAAAH,90,19,0.0052,24512,69323,124164
1777400219702,r5giGOtL-k8Yp_7SAAAF,0,49,0.0057,61511,32324,0
1777400219857,pSYsvADIHlZ7390FAAAH,88,30,0.0052,32416,55184,124165
1777400220857,pSYsvADIHlZ7390FAAAH,88,42,0.0052,44387,37864,96400
1777400220698,r5giGOtL-k8Yp_7SAAAF,96,41,0.0057,28626,50101,96400
1777400221693,r5giGOtL-k8Yp_7SAAAF,96,31,0.0057,38611,42417,96400
1777400221862,pSYsvADIHlZ7390FAAAH,0,39,0.0052,41986,32069,0
1777400222694,r5giGOtL-k8Yp_7SAAAF,172,25,0.0057,25105,39423,100477
1777400222863,pSYsvADIHlZ7390FAAAH,176,41,0.0052,31484,29412,96400
1777400223694,r5giGOtL-k8Yp_7SAAAF,172,17,0.0057,29592,58071,100477
1777400223866,pSYsvADIHlZ7390FAAAH,176,64,0.0052,57862,31290,96401
1777400224701,r5giGOtL-k8Yp_7SAAAF,172,13,0.0057,29003,33904,110681
1777400224858,pSYsvADIHlZ7390FAAAH,179,39,0.0052,34384,29421,96401
1777400225693,r5giGOtL-k8Yp_7SAAAF,183,12,0.0057,38001,34095,110681
1777400225858,pSYsvADIHlZ7390FAAAH,179,29,0.0052,39235,31532,96401
1777400226693,r5giGOtL-k8Yp_7SAAAF,183,10,0.0057,27638,39655,116112
1777400226860,pSYsvADIHlZ7390FAAAH,179,29,0.0052,40250,31546,96402
1777400227699,r5giGOtL-k8Yp_7SAAAF,0,13,0.0057,30217,52818,0
1777400227860,pSYsvADIHlZ7390FAAAH,61,53,0.0052,46985,33152,96400
1777400228700,r5giGOtL-k8Yp_7SAAAF,53,26,0.0057,42662,40470,96400
1777400228861,pSYsvADIHlZ7390FAAAH,61,63,0.0052,40414,45400,101924
1777400229692,r5giGOtL-k8Yp_7SAAAF,53,41,0.0057,63308,48010,96401
1777400229863,pSYsvADIHlZ7390FAAAH,50,81,0.0052,55491,56739,112247
1777400230701,r5giGOtL-k8Yp_7SAAAF,54,31,0.0057,36693,67973,116887
1777400230856,pSYsvADIHlZ7390FAAAH,50,91,0.0052,60949,37749,126317
1777400231702,r5giGOtL-k8Yp_7SAAAF,54,17,0.0057,38511,55427,102312
1777400231864,pSYsvADIHlZ7390FAAAH,50,104,0.0052,55099,36764,127419
1777400232698,r5giGOtL-k8Yp_7SAAAF,54,10,0.0057,35097,62596,111852
1777400232857,pSYsvADIHlZ7390FAAAH,58,94,0.0052,62717,35157,127419
1777400233696,r5giGOtL-k8Yp_7SAAAF,48,7,0.0057,41328,56794,126882
1777400233866,pSYsvADIHlZ7390FAAAH,58,97,0.0052,61108,43339,128722
1777400234697,r5giGOtL-k8Yp_7SAAAF,48,4,0.0057,40369,62564,145002
1777400234859,pSYsvADIHlZ7390FAAAH,58,80,0.0052,65680,39942,138595
1777400235695,r5giGOtL-k8Yp_7SAAAF,29,2,0.0057,49227,58987,155493
1777400235862,pSYsvADIHlZ7390FAAAH,28,80,0.0052,51141,52961,147072
1777400236702,r5giGOtL-k8Yp_7SAAAF,29,3,0.0057,59999,51089,155493
1777400236858,pSYsvADIHlZ7390FAAAH,28,56,0.0052,53648,60872,157624
1777400237700,r5giGOtL-k8Yp_7SAAAF,29,3,0.0057,71578,46334,155493
1777400237863,pSYsvADIHlZ7390FAAAH,28,16,0.0052,52286,72469,176441
1777400238701,r5giGOtL-k8Yp_7SAAAF,34,2,0.0057,95814,59834,155493
1777400238864,pSYsvADIHlZ7390FAAAH,28,25,0.0052,50592,97481,196378
1777400239701,r5giGOtL-k8Yp_7SAAAF,34,4,0.0057,109335,108382,165731
1777400239864,pSYsvADIHlZ7390FAAAH,28,46,0.0052,114357,109634,215598
1777400240694,r5giGOtL-k8Yp_7SAAAF,34,10,0.0057,113901,73709,187956
1777400240866,pSYsvADIHlZ7390FAAAH,29,38,0.0052,66983,130746,226547
1777400241699,r5giGOtL-k8Yp_7SAAAF,28,29,0.0057,120384,81410,193093
1777400241864,pSYsvADIHlZ7390FAAAH,29,23,0.0052,81878,95142,148033
1777400242705,r5giGOtL-k8Yp_7SAAAF,28,39,0.0057,73282,79525,203851
1777400242859,pSYsvADIHlZ7390FAAAH,29,12,0.0052,83105,78960,161313
1777400243696,r5giGOtL-k8Yp_7SAAAF,27,36,0.0057,61325,53810,210096
1777400243861,pSYsvADIHlZ7390FAAAH,30,4,0.0052,53629,65249,179205
1777400244701,r5giGOtL-k8Yp_7SAAAF,27,21,0.0058,70683,74549,210096
1777400244860,pSYsvADIHlZ7390FAAAH,30,4,0.0053,70715,77618,179205
1777400245695,r5giGOtL-k8Yp_7SAAAF,27,17,0.0058,63826,130325,210096
1777400245858,pSYsvADIHlZ7390FAAAH,30,11,0.0053,120552,78153,179205
1777400246859,pSYsvADIHlZ7390FAAAH,30,6,0.0053,106607,81299,179205
1777400246699,r5giGOtL-k8Yp_7SAAAF,51,11,0.0059,69238,121056,199591
1777400247700,r5giGOtL-k8Yp_7SAAAF,51,22,0.0059,76868,143888,199591
1777400247862,pSYsvADIHlZ7390FAAAH,30,24,0.0054,113824,78748,179205
1777400248700,r5giGOtL-k8Yp_7SAAAF,51,17,0.0059,67021,78732,199591
1777400248859,pSYsvADIHlZ7390FAAAH,39,8,0.0054,80176,73497,179205
1777400249694,r5giGOtL-k8Yp_7SAAAF,29,11,0.0060,67252,105480,199592
1777400249858,pSYsvADIHlZ7390FAAAH,39,5,0.0054,90596,67995,179206
1777400250702,r5giGOtL-k8Yp_7SAAAF,29,11,0.0060,67885,88596,199592
1777400250858,pSYsvADIHlZ7390FAAAH,39,6,0.0055,83851,77112,181162
1777400251699,r5giGOtL-k8Yp_7SAAAF,30,6,0.0060,56087,102226,220619
1777400251858,pSYsvADIHlZ7390FAAAH,32,4,0.0054,101892,50774,188822
1777400252694,r5giGOtL-k8Yp_7SAAAF,30,5,0.0060,73083,156723,254293
1777400252864,pSYsvADIHlZ7390FAAAH,32,4,0.0054,163024,74113,200393
1777400253700,r5giGOtL-k8Yp_7SAAAF,30,4,0.0060,99204,189578,300784
1777400253861,pSYsvADIHlZ7390FAAAH,29,7,0.0054,188371,108125,221986
1777400254694,r5giGOtL-k8Yp_7SAAAF,26,24,0.0060,177954,221546,343284
1777400254861,pSYsvADIHlZ7390FAAAH,29,7,0.0054,225096,187486,278971
1777400255702,r5giGOtL-k8Yp_7SAAAF,26,9,0.0060,186368,240062,367804
1777400255859,pSYsvADIHlZ7390FAAAH,29,8,0.0054,237537,187957,326332
1777400256699,r5giGOtL-k8Yp_7SAAAF,26,11,0.0060,228235,193606,399381
1777400256863,pSYsvADIHlZ7390FAAAH,29,6,0.0054,195249,226729,358820
1777400257694,r5giGOtL-k8Yp_7SAAAF,39,12,0.0060,264581,233942,399381
1777400257858,pSYsvADIHlZ7390FAAAH,29,6,0.0054,233287,263989,383854
1777400258694,r5giGOtL-k8Yp_7SAAAF,39,8,0.0060,235593,303393,438794
1777400258858,pSYsvADIHlZ7390FAAAH,29,8,0.0054,308670,241052,419996
1777400259698,r5giGOtL-k8Yp_7SAAAF,31,7,0.0060,267619,273149,470466
1777400259861,pSYsvADIHlZ7390FAAAH,45,7,0.0054,287693,266568,447120
1777400260698,r5giGOtL-k8Yp_7SAAAF,31,16,0.0060,281655,333655,503185
1777400260860,pSYsvADIHlZ7390FAAAH,45,6,0.0054,316987,298831,462954
1777400261695,r5giGOtL-k8Yp_7SAAAF,31,12,0.0059,324049,306279,548095
1777400261857,pSYsvADIHlZ7390FAAAH,28,5,0.0054,306420,336927,501795
1777400262695,r5giGOtL-k8Yp_7SAAAF,26,11,0.0059,380715,295358,548096
1777400262859,pSYsvADIHlZ7390FAAAH,28,4,0.0054,280593,353408,538732
1777400263692,r5giGOtL-k8Yp_7SAAAF,26,6,0.0059,316930,460983,611872
1777400263863,pSYsvADIHlZ7390FAAAH,28,14,0.0054,486133,308463,572287
1777400264698,r5giGOtL-k8Yp_7SAAAF,26,7,0.0059,348664,472180,670380
1777400264859,pSYsvADIHlZ7390FAAAH,32,8,0.0054,472409,378715,588463
1777400265693,r5giGOtL-k8Yp_7SAAAF,56,6,0.0059,323914,451842,714028
1777400265864,pSYsvADIHlZ7390FAAAH,32,10,0.0054,421663,290066,626941
1777400266698,r5giGOtL-k8Yp_7SAAAF,56,5,0.0059,307691,438986,774734
1777400266861,pSYsvADIHlZ7390FAAAH,32,21,0.0053,461980,354484,626941
1777400267696,r5giGOtL-k8Yp_7SAAAF,30,11,0.0059,430784,522257,791063
1777400267864,pSYsvADIHlZ7390FAAAH,32,16,0.0053,503069,413639,664893
1777400268695,r5giGOtL-k8Yp_7SAAAF,30,6,0.0060,446307,653384,862464
1777400268858,pSYsvADIHlZ7390FAAAH,32,24,0.0053,687559,464440,715876
1777400269693,r5giGOtL-k8Yp_7SAAAF,30,32,0.0060,616309,608397,918775
1777400269858,pSYsvADIHlZ7390FAAAH,210,24,0.0053,619467,642698,786788
1777400270693,r5giGOtL-k8Yp_7SAAAF,148,29,0.0060,684662,662120,695116
1777400270858,pSYsvADIHlZ7390FAAAH,210,23,0.0054,630552,703893,825889
1777400271699,r5giGOtL-k8Yp_7SAAAF,148,17,0.0061,492558,452475,705631
1777400271859,pSYsvADIHlZ7390FAAAH,210,9,0.0053,445612,486762,576822
1777400272697,r5giGOtL-k8Yp_7SAAAF,148,12,0.0061,385829,585247,737195
1777400272860,pSYsvADIHlZ7390FAAAH,31,30,0.0053,598973,404006,577974
1777400273693,r5giGOtL-k8Yp_7SAAAF,34,8,0.0061,390034,511884,752117
1777400273860,pSYsvADIHlZ7390FAAAH,31,14,0.0054,504420,404197,577974
1777400274693,r5giGOtL-k8Yp_7SAAAF,34,8,0.0061,409365,625354,797439
1777400274858,pSYsvADIHlZ7390FAAAH,31,26,0.0054,611416,383120,577974
1777400275695,r5giGOtL-k8Yp_7SAAAF,36,13,0.0061,389177,555592,833429
1777400275864,pSYsvADIHlZ7390FAAAH,30,21,0.0054,557896,412155,577975
1777400276701,r5giGOtL-k8Yp_7SAAAF,36,9,0.0061,464568,561195,859152
1777400276860,pSYsvADIHlZ7390FAAAH,30,15,0.0053,578890,454311,681552
1777400277692,r5giGOtL-k8Yp_7SAAAF,36,7,0.0061,481474,720470,882852
1777400277865,pSYsvADIHlZ7390FAAAH,36,14,0.0053,677914,491678,713530
1777400278694,r5giGOtL-k8Yp_7SAAAF,31,12,0.0061,513109,674736,917025
1777400278862,pSYsvADIHlZ7390FAAAH,36,12,0.0053,704941,519307,738671
1777400279695,r5giGOtL-k8Yp_7SAAAF,31,18,0.0061,559082,766370,948948
1777400279863,pSYsvADIHlZ7390FAAAH,36,30,0.0053,766590,551500,777108
1777400280695,r5giGOtL-k8Yp_7SAAAF,31,25,0.0061,518555,662879,976077
1777400280865,pSYsvADIHlZ7390FAAAH,43,20,0.0053,664823,557253,805506
1777400281694,r5giGOtL-k8Yp_7SAAAF,32,77,0.0062,740318,734935,1007953
1777400281863,pSYsvADIHlZ7390FAAAH,43,17,0.0053,746709,782640,791554
1777400282702,r5giGOtL-k8Yp_7SAAAF,32,27,0.0062,564955,739574,1039351
1777400282858,pSYsvADIHlZ7390FAAAH,0,17,0.0053,749320,547263,0
1777400283701,r5giGOtL-k8Yp_7SAAAF,66,21,0.0062,660718,764355,1069907
1777400283864,pSYsvADIHlZ7390FAAAH,30,19,0.0053,751788,660793,815545
1777400284697,r5giGOtL-k8Yp_7SAAAF,66,13,0.0061,814165,797007,1099548
1777400284865,pSYsvADIHlZ7390FAAAH,30,17,0.0053,789277,816750,1049671
1777400285693,r5giGOtL-k8Yp_7SAAAF,66,15,0.0061,670599,908191,1157292
