timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777416673499,yQUpc1vYOsWcZGwYAAAV,1010,29,0.0178,44113,29374,102213
1777416674716,27wRnDvT3U3PKQKDAAAP,1008.9999999999999,10,0.0170,30787,45834,113456
1777416674496,yQUpc1vYOsWcZGwYAAAV,1010,29,0.0178,49489,33950,102213
1777416675722,27wRnDvT3U3PKQKDAAAP,0,11,0.0170,30179,42249,0
1777416675498,yQUpc1vYOsWcZGwYAAAV,0,27,0.0178,30924,32154,0
1777416676719,27wRnDvT3U3PKQKDAAAP,0,8,0.0170,31701,38489,0
1777416676497,yQUpc1vYOsWcZGwYAAAV,1008,28,0.0178,54478,32025,102215
1777416677723,27wRnDvT3U3PKQKDAAAP,0,13,0.0170,38359,43983,0
1777416677495,yQUpc1vYOsWcZGwYAAAV,0,19,0.0178,35174,39887,0
1777416678716,27wRnDvT3U3PKQKDAAAP,1010.9999999999999,15,0.0170,28903,41999,113470
1777416678495,yQUpc1vYOsWcZGwYAAAV,1014.9999999999999,18,0.0178,43379,31247,102215
1777416679715,27wRnDvT3U3PKQKDAAAP,1010.9999999999999,9,0.0170,33367,36162,113470
1777416679491,yQUpc1vYOsWcZGwYAAAV,1014.9999999999999,17,0.0178,33803,31499,102215
1777416680720,27wRnDvT3U3PKQKDAAAP,0,8,0.0170,14139,31403,0
1777416680499,yQUpc1vYOsWcZGwYAAAV,0,14,0.0178,32776,41935,0
1777416681722,27wRnDvT3U3PKQKDAAAP,1012.9999999999999,17,0.0170,49667,36579,113470
1777416681495,yQUpc1vYOsWcZGwYAAAV,1012.9999999999999,12,0.0178,33950,57884,102222
1777416682716,27wRnDvT3U3PKQKDAAAP,0,28,0.0170,42734,44450,0
1777416682505,yQUpc1vYOsWcZGwYAAAV,1012.9999999999999,15,0.0178,28143,34816,102222
1777416683721,27wRnDvT3U3PKQKDAAAP,1028,30,0.0170,31633,49663,113470
1777416683494,yQUpc1vYOsWcZGwYAAAV,0,23,0.0178,40562,47561,0
1777416684722,27wRnDvT3U3PKQKDAAAP,1028,40,0.0170,47543,35263,96400
1777416684491,yQUpc1vYOsWcZGwYAAAV,1129,31,0.0178,36499,49939,96400
1777416685722,27wRnDvT3U3PKQKDAAAP,0,47,0.0170,42903,41142,0
1777416685496,yQUpc1vYOsWcZGwYAAAV,0,25,0.0178,32583,42515,0
1777416686718,27wRnDvT3U3PKQKDAAAP,1012.9999999999999,47,0.0170,45285,45309,96400
1777416686499,yQUpc1vYOsWcZGwYAAAV,0,31,0.0178,42124,53087,0
1777416687718,27wRnDvT3U3PKQKDAAAP,1012.9999999999999,63,0.0170,44084,49927,96400
1777416687492,yQUpc1vYOsWcZGwYAAAV,0,39,0.0178,36976,40782,0
1777416688723,27wRnDvT3U3PKQKDAAAP,0,48,0.0170,41720,48605,0
1777416688498,yQUpc1vYOsWcZGwYAAAV,1014,36,0.0178,50860,38801,105845
1777416689716,27wRnDvT3U3PKQKDAAAP,1052,42,0.0170,34023,44998,96401
1777416690719,27wRnDvT3U3PKQKDAAAP,0,36,0.0170,49336,44280,0
1777416691716,27wRnDvT3U3PKQKDAAAP,1018.9999999999999,24,0.0170,36752,40894,99212
1777416692724,27wRnDvT3U3PKQKDAAAP,1018.9999999999999,14,0.0170,39357,48823,99212
1777416693716,27wRnDvT3U3PKQKDAAAP,0,14,0.0170,42352,46852,0
1777416694723,27wRnDvT3U3PKQKDAAAP,1024,13,0.0170,38055,44600,99214
1777416695716,27wRnDvT3U3PKQKDAAAP,0,10,0.0170,22907,45765,0
1777416690493,yQUpc1vYOsWcZGwYAAAV,0,26,0.0178,44951,49865,0
1777416691497,yQUpc1vYOsWcZGwYAAAV,1016.9999999999999,28,0.0178,44680,43150,105846
1777416692496,yQUpc1vYOsWcZGwYAAAV,1016.9999999999999,28,0.0178,42187,40921,105846
1777416689492,yQUpc1vYOsWcZGwYAAAV,1014,31,0.0178,44072,42760,105845
1777416694499,yQUpc1vYOsWcZGwYAAAV,0,55,0.0178,51357,38629,0
1777416693498,yQUpc1vYOsWcZGwYAAAV,0,42,0.0178,33134,47785,0
1777416696716,27wRnDvT3U3PKQKDAAAP,0,16,0.0170,36860,44233,0
1777416696499,yQUpc1vYOsWcZGwYAAAV,1037,55,0.0178,30125,41619,106619
1777416695498,yQUpc1vYOsWcZGwYAAAV,0,53,0.0178,40945,37700,0
1777416697723,27wRnDvT3U3PKQKDAAAP,1020.9999999999999,18,0.0170,36937,45316,102316
1777416697498,yQUpc1vYOsWcZGwYAAAV,0,62,0.0178,27739,38216,0
1777416698719,27wRnDvT3U3PKQKDAAAP,0,23,0.0170,40575,41628,0
1777416698492,yQUpc1vYOsWcZGwYAAAV,1014.9999999999999,48,0.0178,44108,36700,106626
1777416699716,27wRnDvT3U3PKQKDAAAP,1010,32,0.0170,25256,64720,107194
1777416699491,yQUpc1vYOsWcZGwYAAAV,1014.9999999999999,46,0.0178,47412,35827,106626
1777416700719,27wRnDvT3U3PKQKDAAAP,1010,32,0.0170,43828,34088,109270
