timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1774170538434,3TKF5zi2HM4VPcgjAAAD,0,830,0.0880,273586,50018,0
1774170539951,3TKF5zi2HM4VPcgjAAAD,1047,823,0.0869,322834,47091,51823
1774170539431,3TKF5zi2HM4VPcgjAAAD,1047,814,0.0872,276138,48522,51823
1774170538935,3TKF5zi2HM4VPcgjAAAD,0,814,0.0877,103125,65240,0
1774170540447,3TKF5zi2HM4VPcgjAAAD,1047,823,0.0887,162023,66042,51823
1774170540463,uEwY3W3xpV2PZuFnAAAB,1197,1197,0.0911,40037,286117,315313
1774170540941,3TKF5zi2HM4VPcgjAAAD,1047,825,0.0884,340547,49797,51823
1774170541434,3TKF5zi2HM4VPcgjAAAD,0,825,0.0882,301686,50074,0
1774170541464,uEwY3W3xpV2PZuFnAAAB,1197,1228,0.0927,40891,331720,315313
1774170541932,3TKF5zi2HM4VPcgjAAAD,0,834,0.0881,230074,50026,0
1774170542431,3TKF5zi2HM4VPcgjAAAD,1189,834,0.0884,383848,50570,49232
1774170542478,uEwY3W3xpV2PZuFnAAAB,0,1228,0.0920,48433,301445,0
1774170542931,3TKF5zi2HM4VPcgjAAAD,1189,842,0.0879,277028,48579,49232
1774170543447,3TKF5zi2HM4VPcgjAAAD,1189,842,0.0879,333467,62637,49232
1774170543943,3TKF5zi2HM4VPcgjAAAD,0,843,0.0877,284480,50357,0
1774170544439,3TKF5zi2HM4VPcgjAAAD,0,843,0.0880,236014,50497,0
1774170544933,3TKF5zi2HM4VPcgjAAAD,0,838,0.0879,215564,49738,0
1774170543462,uEwY3W3xpV2PZuFnAAAB,1221,1228,0.0915,42693,321789,338551
1774170545431,3TKF5zi2HM4VPcgjAAAD,1301,838,0.0891,282880,49399,52322
1774170545464,uEwY3W3xpV2PZuFnAAAB,0,1300,0.0923,41339,289410,0
1774170544463,uEwY3W3xpV2PZuFnAAAB,0,1257,0.0908,56467,285592,0
1774170545931,3TKF5zi2HM4VPcgjAAAD,1301,838,0.0887,228126,66621,52322
1774170546451,3TKF5zi2HM4VPcgjAAAD,0,838,0.0891,270775,48286,0
1774170546467,uEwY3W3xpV2PZuFnAAAB,1106,1300,0.0927,49154,333721,320978
1774170547444,3TKF5zi2HM4VPcgjAAAD,1049,846,0.0890,322083,66249,52322
1774170547463,uEwY3W3xpV2PZuFnAAAB,0,1300,0.0923,33753,311653,0
1774170548462,uEwY3W3xpV2PZuFnAAAB,1102,1325,0.0947,40928,314913,320978
1774170547937,3TKF5zi2HM4VPcgjAAAD,1049,850,0.0885,266004,50807,49706
1774170548431,3TKF5zi2HM4VPcgjAAAD,1049,850,0.0883,291274,51053,49706
1774170546946,3TKF5zi2HM4VPcgjAAAD,0,846,0.0892,304717,50251,0
1774170548930,3TKF5zi2HM4VPcgjAAAD,1049,856,0.0881,295286,49867,49706
1774170549431,3TKF5zi2HM4VPcgjAAAD,0,856,0.0882,299469,49117,0
1774170549464,uEwY3W3xpV2PZuFnAAAB,1102,1325,0.0952,42048,308868,323355
1774170549949,3TKF5zi2HM4VPcgjAAAD,0,863,0.0874,306502,47643,0
1774170550446,3TKF5zi2HM4VPcgjAAAD,1170,863,0.0875,299976,50431,49706
1774170550939,3TKF5zi2HM4VPcgjAAAD,1170,872,0.0880,288117,51391,49706
1774170550464,uEwY3W3xpV2PZuFnAAAB,0,1336,0.0946,49214,339957,0
1774170551434,3TKF5zi2HM4VPcgjAAAD,1170,872,0.0877,343141,50521,47221
1774170551464,uEwY3W3xpV2PZuFnAAAB,1054,1336,0.0940,49775,331535,336779
1774170551931,3TKF5zi2HM4VPcgjAAAD,0,872,0.0878,146198,49361,0
1774170552430,3TKF5zi2HM4VPcgjAAAD,0,872,0.0861,35483,48910,0
1774170552463,uEwY3W3xpV2PZuFnAAAB,0,1351,0.0944,41847,17730,0
1774170552953,3TKF5zi2HM4VPcgjAAAD,1121,876,0.0851,148832,64128,49108
1774170553447,3TKF5zi2HM4VPcgjAAAD,1121,876,0.0855,301573,51122,49108
1774170553464,uEwY3W3xpV2PZuFnAAAB,1029,1351,0.0938,57503,348412,336779
1774170553943,3TKF5zi2HM4VPcgjAAAD,1121,881,0.0862,284581,50176,49108
1774170554437,3TKF5zi2HM4VPcgjAAAD,0,881,0.0857,352358,66530,0
1774170554462,uEwY3W3xpV2PZuFnAAAB,1029,1351,0.0952,33410,358819,336779
1774170554932,3TKF5zi2HM4VPcgjAAAD,0,881,0.0868,197245,50286,0
1774170555430,3TKF5zi2HM4VPcgjAAAD,0,888,0.0866,316171,67524,0
1774170556450,3TKF5zi2HM4VPcgjAAAD,1066,894,0.0876,376951,63147,50132
1774170556946,3TKF5zi2HM4VPcgjAAAD,1066,895,0.0871,341968,66793,50132
1774170555463,uEwY3W3xpV2PZuFnAAAB,0,1381,0.0946,57191,350980,0
1774170555931,3TKF5zi2HM4VPcgjAAAD,1066,888,0.0876,300849,49498,46653
1774170556472,uEwY3W3xpV2PZuFnAAAB,0,1381,0.0939,58461,371138,0
1774170557482,uEwY3W3xpV2PZuFnAAAB,0,1405,0.0941,56837,325570,0
1774170557441,3TKF5zi2HM4VPcgjAAAD,0,895,0.0869,304571,51035,0
1774170558430,3TKF5zi2HM4VPcgjAAAD,1039,895,0.0866,0,49344,54859
1774170557933,3TKF5zi2HM4VPcgjAAAD,0,895,0.0866,201391,67467,0
1774170559431,3TKF5zi2HM4VPcgjAAAD,1039,901,0.0865,350021,50328,55956
1774170558931,3TKF5zi2HM4VPcgjAAAD,1039,901,0.0865,86539,65968,54859
1774170559950,3TKF5zi2HM4VPcgjAAAD,0,902,0.0867,270397,64068,0
