timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1774204686814,OZR11ES4DQze9r4tAAAJ,819,1084,0.0446,0,0,96328
1774204687314,OZR11ES4DQze9r4tAAAJ,819,1084,0.0446,82407,32867,96328
1774204687974,KU7oZPSAsCN5D4LoAAAH,814,254,0.0034,0,65662,64185
1774204687817,OZR11ES4DQze9r4tAAAJ,819,1084,0.0446,49659,81380,96328
1774204688312,OZR11ES4DQze9r4tAAAJ,0,1084,0.0446,34156,66109,0
1774204688969,KU7oZPSAsCN5D4LoAAAH,814,262,0.0034,57614,25433,64186
1774204688812,OZR11ES4DQze9r4tAAAJ,561,1084,0.0446,0,48789,96328
1774204689312,OZR11ES4DQze9r4tAAAJ,561,1084,0.0446,0,100291,96328
1774204689990,KU7oZPSAsCN5D4LoAAAH,343,317,0.0034,72274,0,64186
1774204689813,OZR11ES4DQze9r4tAAAJ,561,1105,0.0446,64220,16451,96328
1774204690313,OZR11ES4DQze9r4tAAAJ,561,1105,0.0446,64546,0,96328
1774204690977,KU7oZPSAsCN5D4LoAAAH,343,317,0.0034,42180,73550,72761
1774204690813,OZR11ES4DQze9r4tAAAJ,561,1105,0.0446,66021,98999,96328
1774204691315,OZR11ES4DQze9r4tAAAJ,224,1105,0.0446,0,81576,96328
1774204691979,KU7oZPSAsCN5D4LoAAAH,343,337,0.0034,65947,24805,74837
1774204691812,OZR11ES4DQze9r4tAAAJ,224,1105,0.0446,0,98938,98415
1774204692313,OZR11ES4DQze9r4tAAAJ,224,1114,0.0446,16826,65768,98415
1774204692982,KU7oZPSAsCN5D4LoAAAH,385,347,0.0034,98369,0,74837
1774204692813,OZR11ES4DQze9r4tAAAJ,224,1114,0.0446,67310,82155,98415
1774204693313,OZR11ES4DQze9r4tAAAJ,224,1114,0.0446,84155,32621,101349
1774204693996,KU7oZPSAsCN5D4LoAAAH,385,350,0.0034,64765,83187,75274
1774204693813,OZR11ES4DQze9r4tAAAJ,0,1114,0.0446,85368,32609,0
1774204694976,KU7oZPSAsCN5D4LoAAAH,0,358,0.0034,41477,78602,0
1774204694316,OZR11ES4DQze9r4tAAAJ,493,1114,0.0446,69031,81145,107190
1774204694812,OZR11ES4DQze9r4tAAAJ,493,1163,0.0446,121731,0,107190
1774204695312,OZR11ES4DQze9r4tAAAJ,493,1163,0.0446,120641,114170,107918
1774204695812,OZR11ES4DQze9r4tAAAJ,493,1163,0.0446,103329,16197,107918
1774204695991,KU7oZPSAsCN5D4LoAAAH,327,365,0.0034,40049,110372,81387
1774204696978,KU7oZPSAsCN5D4LoAAAH,327,370,0.0034,57606,113428,85397
1774204696314,OZR11ES4DQze9r4tAAAJ,0,1163,0.0446,120113,96829,0
