timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777460908845,5APHScAb6Mf6H2DrAAAD,465,195,0.0103,34103,49540,96400
1777460903118,8tmeK4LhRAezU0UTAAAB,252,1172,0.0094,60057,50931,96400
1777460904114,8tmeK4LhRAezU0UTAAAB,252,1058,0.0094,37928,48303,96400
1777460909351,5APHScAb6Mf6H2DrAAAD,465,163,0.0104,25215,55568,96400
1777460909848,5APHScAb6Mf6H2DrAAAD,465,218,0.0104,43969,56352,96400
1777460910352,5APHScAb6Mf6H2DrAAAD,0,323,0.0104,38446,54133,0
1777460905115,8tmeK4LhRAezU0UTAAAB,252,1004.9999999999999,0.0094,35860,47371,96400
1777460906114,8tmeK4LhRAezU0UTAAAB,247,853,0.0094,52870,45490,96400
1777460910847,5APHScAb6Mf6H2DrAAAD,257,319,0.0104,41739,51704,96400
1777460911352,5APHScAb6Mf6H2DrAAAD,257,352,0.0104,31672,49323,96400
1777460907116,8tmeK4LhRAezU0UTAAAB,247,606,0.0094,50143,41620,96400
1777460912347,5APHScAb6Mf6H2DrAAAD,257,487,0.0104,21128,55694,96400
1777460911847,5APHScAb6Mf6H2DrAAAD,257,375,0.0104,38953,57116,96400
1777460912851,5APHScAb6Mf6H2DrAAAD,0,487,0.0104,23692,51636,0
1777460913351,5APHScAb6Mf6H2DrAAAD,432,513,0.0105,39260,54928,97662
1777460913843,5APHScAb6Mf6H2DrAAAD,432,603,0.0105,35492,61662,96400
1777460908116,8tmeK4LhRAezU0UTAAAB,0,678,0.0094,41796,46710,0
1777460909123,8tmeK4LhRAezU0UTAAAB,388,676,0.0094,50198,51773,96400
1777460914344,5APHScAb6Mf6H2DrAAAD,432,566,0.0105,37516,51748,96400
1777460914844,5APHScAb6Mf6H2DrAAAD,432,508,0.0105,33893,57359,96400
1777460915353,5APHScAb6Mf6H2DrAAAD,432,444,0.0105,33803,51784,96400
1777460910116,8tmeK4LhRAezU0UTAAAB,388,620,0.0094,46188,49347,96891
1777460911114,8tmeK4LhRAezU0UTAAAB,0,511,0.0094,56887,58604,0
1777460915844,5APHScAb6Mf6H2DrAAAD,297,381,0.0105,36898,55217,96400
1777460912116,8tmeK4LhRAezU0UTAAAB,0,367,0.0094,57131,49733,0
1777460916846,5APHScAb6Mf6H2DrAAAD,297,411,0.0105,38116,47696,96400
1777460916344,5APHScAb6Mf6H2DrAAAD,297,576,0.0105,67958,51570,96400
1777460913121,8tmeK4LhRAezU0UTAAAB,425,215,0.0094,38465,50463,96400
1777460917849,5APHScAb6Mf6H2DrAAAD,297,450,0.0105,18117,52402,96400
1777460918842,5APHScAb6Mf6H2DrAAAD,0,567,0.0106,47941,42631,0
1777460918352,5APHScAb6Mf6H2DrAAAD,0,402,0.0106,42599,58521,0
1777460917343,5APHScAb6Mf6H2DrAAAD,297,552,0.0105,30920,50593,96400
1777460919345,5APHScAb6Mf6H2DrAAAD,0,708,0.0106,47622,52706,0
1777460914116,8tmeK4LhRAezU0UTAAAB,425,171,0.0095,29762,48335,96400
1777460915118,8tmeK4LhRAezU0UTAAAB,425,166,0.0095,46003,51100,96400
1777460916113,8tmeK4LhRAezU0UTAAAB,373,155,0.0095,36258,51277,96400
1777460919848,5APHScAb6Mf6H2DrAAAD,326,555,0.0106,21872,62779,96401
1777460920352,5APHScAb6Mf6H2DrAAAD,326,748,0.0106,56638,37122,96401
1777460920843,5APHScAb6Mf6H2DrAAAD,326,821,0.0106,42247,62147,96400
1777460921352,5APHScAb6Mf6H2DrAAAD,326,682,0.0106,35564,50909,96400
1777460921850,5APHScAb6Mf6H2DrAAAD,0,796,0.0106,39197,44281,0
1777460922345,5APHScAb6Mf6H2DrAAAD,432,685,0.0106,53353,57564,96400
1777460922849,5APHScAb6Mf6H2DrAAAD,432,906,0.0106,38778,47694,96400
1777460918123,8tmeK4LhRAezU0UTAAAB,0,119,0.0095,38512,50170,0
1777460917116,8tmeK4LhRAezU0UTAAAB,373,138,0.0095,48152,49803,96400
1777460919116,8tmeK4LhRAezU0UTAAAB,453,103,0.0095,57172,50602,96400
1777460923843,5APHScAb6Mf6H2DrAAAD,432,1024,0.0107,24670,56340,96400
1777460923348,5APHScAb6Mf6H2DrAAAD,432,1038,0.0106,28593,60679,96400
1777460920114,8tmeK4LhRAezU0UTAAAB,453,78,0.0095,43650,49126,96400
1777460924348,5APHScAb6Mf6H2DrAAAD,432,1024,0.0107,8299,32702,96400
1777460924847,5APHScAb6Mf6H2DrAAAD,356,931,0.0107,65556,38713,96401
1777460925352,5APHScAb6Mf6H2DrAAAD,356,807,0.0107,50505,47425,96400
1777460921118,8tmeK4LhRAezU0UTAAAB,315,76,0.0095,39754,47780,96400
1777460922122,8tmeK4LhRAezU0UTAAAB,315,83,0.0095,30119,52285,96401
1777460926352,5APHScAb6Mf6H2DrAAAD,356,878,0.0107,30881,40763,96400
1777460925845,5APHScAb6Mf6H2DrAAAD,356,678,0.0107,35000,56634,96400
