timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777407664170,pSYsvADIHlZ7390FAAAH,317,16,0.0183,259710,38296,126243
1777407664663,pSYsvADIHlZ7390FAAAH,317,33,0.0183,308714,42683,129701
1777407664594,6Fa_smciN0seBfHHAAAJ,312,19,0.0190,39553,312635,486303
1777407665168,pSYsvADIHlZ7390FAAAH,317,36,0.0183,297523,62785,131783
1777407665667,pSYsvADIHlZ7390FAAAH,317,40,0.0183,266211,47329,134385
1777407665592,6Fa_smciN0seBfHHAAAJ,422,34,0.0190,51566,247904,306626
1777407666170,pSYsvADIHlZ7390FAAAH,317,31,0.0183,257885,56972,134942
1777407666666,pSYsvADIHlZ7390FAAAH,312,24,0.0183,182468,79506,137343
1777407666600,6Fa_smciN0seBfHHAAAJ,422,19,0.0190,64353,203273,310917
1777407667170,pSYsvADIHlZ7390FAAAH,312,15,0.0183,237615,62740,140504
1777407667666,pSYsvADIHlZ7390FAAAH,312,9,0.0183,194112,54249,143726
1777407667594,6Fa_smciN0seBfHHAAAJ,422,21,0.0190,67409,220807,390761
1777407668169,pSYsvADIHlZ7390FAAAH,312,13,0.0183,260155,58073,145748
1777407668663,pSYsvADIHlZ7390FAAAH,312,11,0.0183,212037,51987,148168
1777407668597,6Fa_smciN0seBfHHAAAJ,371,16,0.0190,49575,251119,397799
1777407669166,pSYsvADIHlZ7390FAAAH,310,16,0.0183,332274,54545,150753
1777407669664,pSYsvADIHlZ7390FAAAH,310,18,0.0183,249834,56079,150753
1777407669600,6Fa_smciN0seBfHHAAAJ,371,9,0.0190,60547,277181,403312
1777407670163,pSYsvADIHlZ7390FAAAH,310,19,0.0183,281917,48593,153371
1777407670664,pSYsvADIHlZ7390FAAAH,310,21,0.0183,252336,38396,155560
1777407670596,6Fa_smciN0seBfHHAAAJ,0,12,0.0190,41708,269330,0
1777407671172,pSYsvADIHlZ7390FAAAH,310,11,0.0183,215856,57770,155560
1777407671662,pSYsvADIHlZ7390FAAAH,0,20,0.0183,216258,81632,0
1777407671599,6Fa_smciN0seBfHHAAAJ,319,20,0.0190,61706,222772,411548
1777407672170,pSYsvADIHlZ7390FAAAH,359,30,0.0183,196696,89884,156406
1777407672664,pSYsvADIHlZ7390FAAAH,359,30,0.0183,305066,72857,161112
1777407672593,6Fa_smciN0seBfHHAAAJ,319,34,0.0190,75497,253143,412698
1777407673170,pSYsvADIHlZ7390FAAAH,359,23,0.0183,287520,74854,161112
1777407673663,pSYsvADIHlZ7390FAAAH,359,22,0.0183,11273,81133,161112
1777407673599,6Fa_smciN0seBfHHAAAJ,360,15,0.0190,86040,211749,416646
1777407674170,pSYsvADIHlZ7390FAAAH,0,37,0.0183,364993,70983,0
1777407674663,pSYsvADIHlZ7390FAAAH,331,22,0.0183,207472,62435,174804
1777407674594,6Fa_smciN0seBfHHAAAJ,360,12,0.0190,66618,194412,190202
1777407675598,6Fa_smciN0seBfHHAAAJ,360,12,0.0190,78338,109867,193720
1777407675663,pSYsvADIHlZ7390FAAAH,331,16,0.0183,101795,97718,174804
1777407675170,pSYsvADIHlZ7390FAAAH,331,14,0.0183,121637,87514,174804
1777407676169,pSYsvADIHlZ7390FAAAH,331,11,0.0183,118419,83410,175090
1777407676595,6Fa_smciN0seBfHHAAAJ,309,8,0.0190,90095,90826,130941
1777407676661,pSYsvADIHlZ7390FAAAH,331,21,0.0183,69661,80938,185764
1777407677170,pSYsvADIHlZ7390FAAAH,321,27,0.0183,78021,84782,185764
1777407677663,pSYsvADIHlZ7390FAAAH,321,23,0.0183,43768,101080,185764
1777407677603,6Fa_smciN0seBfHHAAAJ,309,13,0.0190,73046,60836,133670
1777407678165,pSYsvADIHlZ7390FAAAH,321,23,0.0183,38494,116535,140610
1777407678664,pSYsvADIHlZ7390FAAAH,321,13,0.0183,61270,68104,140610
1777407678593,6Fa_smciN0seBfHHAAAJ,0,20,0.0190,78787,55859,0
1777407679169,pSYsvADIHlZ7390FAAAH,321,9,0.0183,54128,90144,140610
1777407679666,pSYsvADIHlZ7390FAAAH,0,9,0.0183,34781,81086,0
1777407679595,6Fa_smciN0seBfHHAAAJ,327,19,0.0190,88119,42605,133671
1777407680163,pSYsvADIHlZ7390FAAAH,309,5,0.0183,50338,64200,140610
1777407680666,pSYsvADIHlZ7390FAAAH,309,4,0.0183,39025,48825,140610
1777407680593,6Fa_smciN0seBfHHAAAJ,327,12,0.0190,62119,49257,133671
1777407681170,pSYsvADIHlZ7390FAAAH,309,6,0.0183,55860,78961,140610
1777407681663,pSYsvADIHlZ7390FAAAH,309,6,0.0183,45468,87309,140610
1777407681596,6Fa_smciN0seBfHHAAAJ,310,28,0.0190,77782,48620,137801
1777407682170,pSYsvADIHlZ7390FAAAH,0,6,0.0183,59115,64380,0
1777407682663,pSYsvADIHlZ7390FAAAH,313,12,0.0183,42602,37497,143422
1777407682610,6Fa_smciN0seBfHHAAAJ,310,35,0.0190,52045,50458,144097
1777407683167,pSYsvADIHlZ7390FAAAH,313,20,0.0183,58571,39307,143422
1777407683663,pSYsvADIHlZ7390FAAAH,313,26,0.0183,57176,40971,144290
1777407683592,6Fa_smciN0seBfHHAAAJ,0,31,0.0190,41158,77797,0
1777407684164,pSYsvADIHlZ7390FAAAH,313,40,0.0183,98494,52997,150282
1777407684666,pSYsvADIHlZ7390FAAAH,313,43,0.0183,67406,44043,104988
1777407684591,6Fa_smciN0seBfHHAAAJ,525,40,0.0190,47673,70036,156904
1777407685163,pSYsvADIHlZ7390FAAAH,0,39,0.0183,65562,49103,0
1777407685665,pSYsvADIHlZ7390FAAAH,415,35,0.0183,76227,29119,108423
1777407685592,6Fa_smciN0seBfHHAAAJ,525,53,0.0190,43499,69179,163064
1777407686168,pSYsvADIHlZ7390FAAAH,415,17,0.0183,92778,60582,110577
