timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1775048078363,pUGjlmEbcOkSLl-yAAAE,254,89,0.0146,34940,24870,92400
1775048078864,pUGjlmEbcOkSLl-yAAAE,254,87,0.0146,38741,27343,92400
1775048079364,pUGjlmEbcOkSLl-yAAAE,254,101,0.0146,31345,32546,92400
1775048080853,kCtNDfGzjn2kbQXlAAAB,0,51,0.0146,29834,40790,0
1775048079864,pUGjlmEbcOkSLl-yAAAE,254,95,0.0146,43472,36632,92400
1775048080365,pUGjlmEbcOkSLl-yAAAE,262,100,0.0146,45419,42186,92400
1775048081849,kCtNDfGzjn2kbQXlAAAB,345,42,0.0146,37590,44508,93463
1775048080864,pUGjlmEbcOkSLl-yAAAE,262,91,0.0146,34444,27141,93400
1775048081376,pUGjlmEbcOkSLl-yAAAE,262,80,0.0146,44321,22827,93400
1775048082845,kCtNDfGzjn2kbQXlAAAB,345,41,0.0146,25308,43482,92400
1775048082364,pUGjlmEbcOkSLl-yAAAE,262,77,0.0146,21185,47923,92400
1775048081864,pUGjlmEbcOkSLl-yAAAE,262,84,0.0146,42336,40465,92400
1775048083845,kCtNDfGzjn2kbQXlAAAB,0,57,0.0146,37011,41687,0
1775048082865,pUGjlmEbcOkSLl-yAAAE,0,81,0.0146,48107,16036,0
1775048083365,pUGjlmEbcOkSLl-yAAAE,357,88,0.0146,54773,37520,92400
1775048084846,kCtNDfGzjn2kbQXlAAAB,389,65,0.0146,31372,43811,92400
1775048083864,pUGjlmEbcOkSLl-yAAAE,357,86,0.0146,44101,44983,92400
1775048084365,pUGjlmEbcOkSLl-yAAAE,357,84,0.0146,57854,48566,92400
1775048085845,kCtNDfGzjn2kbQXlAAAB,389,71,0.0146,42125,49971,94699
1775048084865,pUGjlmEbcOkSLl-yAAAE,357,74,0.0146,43893,32940,95696
1775048085378,pUGjlmEbcOkSLl-yAAAE,357,66,0.0146,45314,58589,98432
1775048086846,kCtNDfGzjn2kbQXlAAAB,0,64,0.0146,35283,43544,0
1775048085863,pUGjlmEbcOkSLl-yAAAE,409,70,0.0146,33865,35515,92400
1775048086365,pUGjlmEbcOkSLl-yAAAE,409,68,0.0146,52445,34473,92400
1775048087849,kCtNDfGzjn2kbQXlAAAB,496,67,0.0146,45548,42457,92400
1775048086863,pUGjlmEbcOkSLl-yAAAE,409,58,0.0146,30193,29019,92400
1775048087364,pUGjlmEbcOkSLl-yAAAE,409,55,0.0146,36324,47382,92401
1775048088846,kCtNDfGzjn2kbQXlAAAB,496,65,0.0146,38298,40088,93385
1775048087864,pUGjlmEbcOkSLl-yAAAE,409,51,0.0146,44180,41006,97093
1775048088364,pUGjlmEbcOkSLl-yAAAE,0,54,0.0146,38337,37552,0
1775048089854,kCtNDfGzjn2kbQXlAAAB,221,55,0.0146,38937,40549,99271
1775048088864,pUGjlmEbcOkSLl-yAAAE,291,66,0.0146,34204,22760,100178
1775048089364,pUGjlmEbcOkSLl-yAAAE,291,73,0.0146,56135,43511,92400
1775048090851,kCtNDfGzjn2kbQXlAAAB,221,53,0.0146,33207,41897,92400
1775048089865,pUGjlmEbcOkSLl-yAAAE,291,80,0.0146,27458,14936,92400
1775048090364,pUGjlmEbcOkSLl-yAAAE,291,71,0.0146,49880,34324,93430
1775048091847,kCtNDfGzjn2kbQXlAAAB,0,46,0.0146,24702,46292,0
1775048090865,pUGjlmEbcOkSLl-yAAAE,0,83,0.0146,42408,43224,0
1775048091369,pUGjlmEbcOkSLl-yAAAE,444,80,0.0146,40983,39824,93432
1775048092853,kCtNDfGzjn2kbQXlAAAB,218,49,0.0146,45220,46502,92400
1775048091864,pUGjlmEbcOkSLl-yAAAE,444,87,0.0146,52781,46313,92400
1775048092365,pUGjlmEbcOkSLl-yAAAE,444,88,0.0146,35129,21631,92400
1775048093846,kCtNDfGzjn2kbQXlAAAB,218,63,0.0146,36471,29875,92400
1775048092864,pUGjlmEbcOkSLl-yAAAE,444,86,0.0146,24269,34853,92400
1775048093364,pUGjlmEbcOkSLl-yAAAE,444,79,0.0146,48987,39180,92400
1775048094846,kCtNDfGzjn2kbQXlAAAB,279,73,0.0146,37303,35342,92400
1775048093875,pUGjlmEbcOkSLl-yAAAE,0,69,0.0146,30104,42098,0
1775048094364,pUGjlmEbcOkSLl-yAAAE,324,66,0.0146,39187,35833,96448
1775048095852,kCtNDfGzjn2kbQXlAAAB,279,59,0.0146,37207,32366,92400
1775048094864,pUGjlmEbcOkSLl-yAAAE,324,66,0.0146,17762,21866,92400
1775048095369,pUGjlmEbcOkSLl-yAAAE,324,59,0.0146,31564,39431,92400
1775048096856,kCtNDfGzjn2kbQXlAAAB,279,41,0.0146,25738,32626,94901
1775048095863,pUGjlmEbcOkSLl-yAAAE,324,54,0.0146,44026,27687,92400
1775048096364,pUGjlmEbcOkSLl-yAAAE,0,52,0.0146,17577,26685,0
1775048097845,kCtNDfGzjn2kbQXlAAAB,226,29,0.0146,31065,36349,95991
1775048096864,pUGjlmEbcOkSLl-yAAAE,315,58,0.0146,53858,36151,94384
1775048097364,pUGjlmEbcOkSLl-yAAAE,315,57,0.0146,42085,24927,95817
1775048098846,kCtNDfGzjn2kbQXlAAAB,226,20,0.0146,29550,40453,99474
1775048097864,pUGjlmEbcOkSLl-yAAAE,315,45,0.0146,44141,25732,97555
1775048098369,pUGjlmEbcOkSLl-yAAAE,315,51,0.0146,46439,38215,99123
1775048099847,kCtNDfGzjn2kbQXlAAAB,0,12,0.0146,30118,30637,0
1775048098866,pUGjlmEbcOkSLl-yAAAE,315,54,0.0146,21408,21505,102351
1775048099364,pUGjlmEbcOkSLl-yAAAE,226,60,0.0146,46489,31873,104025
1775048100846,kCtNDfGzjn2kbQXlAAAB,235,15,0.0146,31243,44643,107457
1775048099865,pUGjlmEbcOkSLl-yAAAE,226,59,0.0146,36409,43908,107111
1775048100364,pUGjlmEbcOkSLl-yAAAE,226,52,0.0146,48509,27042,108079
1775048101847,kCtNDfGzjn2kbQXlAAAB,235,9,0.0146,32042,41304,92400
